producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 7862.0 ms avg latency, 7862.0 ms max latency.
196 records sent, 39.1 records/sec (3.82 MB/sec), 3596.5 ms avg latency, 4479.0 ms max latency.
352 records sent, 70.0 records/sec (6.83 MB/sec), 3710.7 ms avg latency, 4393.0 ms max latency.
546 records sent, 108.5 records/sec (10.60 MB/sec), 2741.6 ms avg latency, 4154.0 ms max latency.
680 records sent, 135.3 records/sec (13.21 MB/sec), 336.4 ms avg latency, 1477.0 ms max latency.
612 records sent, 122.4 records/sec (11.95 MB/sec), 41.0 ms avg latency, 287.0 ms max latency.
599 records sent, 119.4 records/sec (11.66 MB/sec), 38.2 ms avg latency, 233.0 ms max latency.
650 records sent, 129.7 records/sec (12.66 MB/sec), 31.4 ms avg latency, 134.0 ms max latency.
665 records sent, 132.7 records/sec (12.96 MB/sec), 32.0 ms avg latency, 124.0 ms max latency.
634 records sent, 126.4 records/sec (12.35 MB/sec), 32.7 ms avg latency, 145.0 ms max latency.
678 records sent, 135.5 records/sec (13.23 MB/sec), 34.0 ms avg latency, 170.0 ms max latency.
651 records sent, 130.2 records/sec (12.71 MB/sec), 30.2 ms avg latency, 126.0 ms max latency.
666 records sent, 133.1 records/sec (13.00 MB/sec), 27.4 ms avg latency, 89.0 ms max latency.
688 records sent, 137.3 records/sec (13.41 MB/sec), 30.4 ms avg latency, 162.0 ms max latency.
678 records sent, 135.4 records/sec (13.22 MB/sec), 25.4 ms avg latency, 103.0 ms max latency.
713 records sent, 142.1 records/sec (13.87 MB/sec), 26.3 ms avg latency, 76.0 ms max latency.
693 records sent, 137.7 records/sec (13.44 MB/sec), 26.6 ms avg latency, 119.0 ms max latency.
695 records sent, 138.3 records/sec (13.50 MB/sec), 25.5 ms avg latency, 136.0 ms max latency.
658 records sent, 130.8 records/sec (12.78 MB/sec), 751.3 ms avg latency, 1671.0 ms max latency.
793 records sent, 157.7 records/sec (15.40 MB/sec), 86.7 ms avg latency, 1013.0 ms max latency.
769 records sent, 153.3 records/sec (14.97 MB/sec), 23.1 ms avg latency, 93.0 ms max latency.
831 records sent, 166.0 records/sec (16.21 MB/sec), 20.9 ms avg latency, 80.0 ms max latency.
727 records sent, 145.4 records/sec (14.20 MB/sec), 23.7 ms avg latency, 94.0 ms max latency.
782 records sent, 156.2 records/sec (15.25 MB/sec), 23.3 ms avg latency, 111.0 ms max latency.
779 records sent, 155.6 records/sec (15.19 MB/sec), 21.3 ms avg latency, 73.0 ms max latency.
16667 records sent, 124.895090 records/sec (12.20 MB/sec), 280.64 ms avg latency, 7862.00 ms max latency, 24 ms 50th, 2580 ms 95th, 3960 ms 99th, 4267 ms 99.9th.
