producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 8052.0 ms avg latency, 8052.0 ms max latency.
234 records sent, 46.6 records/sec (4.55 MB/sec), 3349.0 ms avg latency, 4090.0 ms max latency.
352 records sent, 69.8 records/sec (6.81 MB/sec), 3523.2 ms avg latency, 4378.0 ms max latency.
714 records sent, 142.3 records/sec (13.90 MB/sec), 2040.7 ms avg latency, 4189.0 ms max latency.
636 records sent, 127.2 records/sec (12.42 MB/sec), 98.7 ms avg latency, 619.0 ms max latency.
582 records sent, 115.7 records/sec (11.30 MB/sec), 34.3 ms avg latency, 113.0 ms max latency.
577 records sent, 115.1 records/sec (11.24 MB/sec), 39.6 ms avg latency, 188.0 ms max latency.
616 records sent, 122.7 records/sec (11.98 MB/sec), 31.6 ms avg latency, 127.0 ms max latency.
677 records sent, 135.3 records/sec (13.21 MB/sec), 28.7 ms avg latency, 145.0 ms max latency.
645 records sent, 128.7 records/sec (12.56 MB/sec), 30.4 ms avg latency, 183.0 ms max latency.
707 records sent, 141.0 records/sec (13.77 MB/sec), 31.8 ms avg latency, 149.0 ms max latency.
661 records sent, 132.0 records/sec (12.89 MB/sec), 28.3 ms avg latency, 118.0 ms max latency.
651 records sent, 130.0 records/sec (12.70 MB/sec), 30.0 ms avg latency, 110.0 ms max latency.
716 records sent, 143.2 records/sec (13.98 MB/sec), 30.9 ms avg latency, 131.0 ms max latency.
682 records sent, 136.3 records/sec (13.31 MB/sec), 25.6 ms avg latency, 109.0 ms max latency.
725 records sent, 144.9 records/sec (14.15 MB/sec), 26.5 ms avg latency, 109.0 ms max latency.
709 records sent, 141.7 records/sec (13.84 MB/sec), 26.4 ms avg latency, 102.0 ms max latency.
725 records sent, 144.8 records/sec (14.14 MB/sec), 27.9 ms avg latency, 141.0 ms max latency.
663 records sent, 132.4 records/sec (12.93 MB/sec), 730.4 ms avg latency, 1775.0 ms max latency.
815 records sent, 162.9 records/sec (15.91 MB/sec), 70.4 ms avg latency, 832.0 ms max latency.
751 records sent, 150.2 records/sec (14.67 MB/sec), 23.3 ms avg latency, 89.0 ms max latency.
828 records sent, 165.0 records/sec (16.12 MB/sec), 20.6 ms avg latency, 82.0 ms max latency.
746 records sent, 149.0 records/sec (14.55 MB/sec), 24.3 ms avg latency, 133.0 ms max latency.
801 records sent, 160.0 records/sec (15.62 MB/sec), 23.2 ms avg latency, 124.0 ms max latency.
782 records sent, 156.4 records/sec (15.27 MB/sec), 19.9 ms avg latency, 93.0 ms max latency.
16667 records sent, 126.061734 records/sec (12.31 MB/sec), 267.33 ms avg latency, 8052.00 ms max latency, 24 ms 50th, 2311 ms 95th, 3812 ms 99th, 4131 ms 99.9th.
