producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 9857.0 ms avg latency, 9857.0 ms max latency.
1244 records sent, 245.3 records/sec (0.24 MB/sec), 365.5 ms avg latency, 941.0 ms max latency.
435 records sent, 86.8 records/sec (0.08 MB/sec), 43.5 ms avg latency, 266.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 23.3 ms avg latency, 117.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 14.9 ms avg latency, 71.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 18.4 ms avg latency, 77.0 ms max latency.
421 records sent, 83.8 records/sec (0.08 MB/sec), 20.4 ms avg latency, 77.0 ms max latency.
427 records sent, 85.2 records/sec (0.08 MB/sec), 20.6 ms avg latency, 100.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 20.2 ms avg latency, 105.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 17.6 ms avg latency, 72.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 19.2 ms avg latency, 84.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 17.4 ms avg latency, 73.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 17.9 ms avg latency, 67.0 ms max latency.
415 records sent, 82.1 records/sec (0.08 MB/sec), 19.2 ms avg latency, 110.0 ms max latency.
432 records sent, 86.3 records/sec (0.08 MB/sec), 19.5 ms avg latency, 132.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 16.9 ms avg latency, 74.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 17.2 ms avg latency, 81.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 16.0 ms avg latency, 74.0 ms max latency.
8334 records sent, 83.836311 records/sec (0.08 MB/sec), 72.74 ms avg latency, 9857.00 ms max latency, 16 ms 50th, 558 ms 95th, 662 ms 99th, 919 ms 99.9th.
