producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 10082.0 ms avg latency, 10082.0 ms max latency.
191 records sent, 37.9 records/sec (3.70 MB/sec), 1578.7 ms avg latency, 2463.0 ms max latency.
339 records sent, 67.0 records/sec (6.54 MB/sec), 806.5 ms avg latency, 2127.0 ms max latency.
304 records sent, 60.5 records/sec (5.91 MB/sec), 135.9 ms avg latency, 355.0 ms max latency.
324 records sent, 64.6 records/sec (6.30 MB/sec), 81.2 ms avg latency, 309.0 ms max latency.
395 records sent, 78.6 records/sec (7.67 MB/sec), 43.8 ms avg latency, 263.0 ms max latency.
405 records sent, 80.5 records/sec (7.86 MB/sec), 40.6 ms avg latency, 167.0 ms max latency.
373 records sent, 74.3 records/sec (7.26 MB/sec), 43.8 ms avg latency, 245.0 ms max latency.
330 records sent, 65.9 records/sec (6.43 MB/sec), 37.1 ms avg latency, 140.0 ms max latency.
362 records sent, 72.0 records/sec (7.03 MB/sec), 33.8 ms avg latency, 123.0 ms max latency.
364 records sent, 72.7 records/sec (7.10 MB/sec), 32.9 ms avg latency, 117.0 ms max latency.
355 records sent, 70.5 records/sec (6.88 MB/sec), 25.0 ms avg latency, 135.0 ms max latency.
367 records sent, 73.1 records/sec (7.14 MB/sec), 33.9 ms avg latency, 155.0 ms max latency.
361 records sent, 72.2 records/sec (7.05 MB/sec), 41.3 ms avg latency, 222.0 ms max latency.
385 records sent, 76.9 records/sec (7.51 MB/sec), 37.8 ms avg latency, 125.0 ms max latency.
370 records sent, 73.9 records/sec (7.22 MB/sec), 44.4 ms avg latency, 278.0 ms max latency.
342 records sent, 68.1 records/sec (6.65 MB/sec), 26.2 ms avg latency, 113.0 ms max latency.
347 records sent, 69.1 records/sec (6.75 MB/sec), 28.3 ms avg latency, 105.0 ms max latency.
384 records sent, 76.1 records/sec (7.43 MB/sec), 28.5 ms avg latency, 96.0 ms max latency.
404 records sent, 80.6 records/sec (7.87 MB/sec), 30.6 ms avg latency, 105.0 ms max latency.
405 records sent, 80.9 records/sec (7.90 MB/sec), 48.4 ms avg latency, 273.0 ms max latency.
371 records sent, 73.8 records/sec (7.21 MB/sec), 28.0 ms avg latency, 114.0 ms max latency.
426 records sent, 85.2 records/sec (8.32 MB/sec), 55.2 ms avg latency, 299.0 ms max latency.
8333 records sent, 67.377664 records/sec (6.58 MB/sec), 109.41 ms avg latency, 10082.00 ms max latency, 30 ms 50th, 556 ms 95th, 1667 ms 99th, 2133 ms 99.9th.
