producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 10095.0 ms avg latency, 10095.0 ms max latency.
194 records sent, 38.4 records/sec (3.75 MB/sec), 1267.9 ms avg latency, 2030.0 ms max latency.
310 records sent, 61.7 records/sec (6.03 MB/sec), 732.7 ms avg latency, 1867.0 ms max latency.
290 records sent, 57.6 records/sec (5.63 MB/sec), 120.2 ms avg latency, 524.0 ms max latency.
353 records sent, 70.4 records/sec (6.87 MB/sec), 101.5 ms avg latency, 332.0 ms max latency.
390 records sent, 76.9 records/sec (7.51 MB/sec), 52.0 ms avg latency, 204.0 ms max latency.
357 records sent, 71.1 records/sec (6.94 MB/sec), 42.1 ms avg latency, 214.0 ms max latency.
435 records sent, 86.9 records/sec (8.49 MB/sec), 71.5 ms avg latency, 527.0 ms max latency.
393 records sent, 78.4 records/sec (7.65 MB/sec), 45.2 ms avg latency, 200.0 ms max latency.
398 records sent, 79.4 records/sec (7.76 MB/sec), 42.3 ms avg latency, 173.0 ms max latency.
372 records sent, 73.8 records/sec (7.21 MB/sec), 31.1 ms avg latency, 119.0 ms max latency.
377 records sent, 75.3 records/sec (7.35 MB/sec), 32.9 ms avg latency, 114.0 ms max latency.
333 records sent, 66.3 records/sec (6.48 MB/sec), 29.7 ms avg latency, 105.0 ms max latency.
345 records sent, 68.7 records/sec (6.71 MB/sec), 34.7 ms avg latency, 167.0 ms max latency.
368 records sent, 73.6 records/sec (7.18 MB/sec), 32.2 ms avg latency, 156.0 ms max latency.
353 records sent, 70.3 records/sec (6.86 MB/sec), 49.4 ms avg latency, 287.0 ms max latency.
355 records sent, 70.7 records/sec (6.91 MB/sec), 29.9 ms avg latency, 103.0 ms max latency.
392 records sent, 78.4 records/sec (7.66 MB/sec), 31.9 ms avg latency, 119.0 ms max latency.
339 records sent, 67.7 records/sec (6.61 MB/sec), 29.7 ms avg latency, 117.0 ms max latency.
374 records sent, 74.8 records/sec (7.30 MB/sec), 41.6 ms avg latency, 220.0 ms max latency.
386 records sent, 77.1 records/sec (7.53 MB/sec), 28.6 ms avg latency, 125.0 ms max latency.
360 records sent, 71.9 records/sec (7.02 MB/sec), 28.7 ms avg latency, 117.0 ms max latency.
379 records sent, 75.7 records/sec (7.40 MB/sec), 29.6 ms avg latency, 149.0 ms max latency.
8333 records sent, 67.587516 records/sec (6.60 MB/sec), 98.22 ms avg latency, 10095.00 ms max latency, 30 ms 50th, 442 ms 95th, 1409 ms 99th, 1832 ms 99.9th.
