producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 8687.0 ms avg latency, 8687.0 ms max latency.
264 records sent, 52.1 records/sec (5.09 MB/sec), 1123.6 ms avg latency, 1983.0 ms max latency.
333 records sent, 65.2 records/sec (6.37 MB/sec), 337.7 ms avg latency, 1461.0 ms max latency.
284 records sent, 56.5 records/sec (5.52 MB/sec), 144.4 ms avg latency, 436.0 ms max latency.
441 records sent, 87.3 records/sec (8.52 MB/sec), 242.4 ms avg latency, 1207.0 ms max latency.
385 records sent, 76.9 records/sec (7.51 MB/sec), 36.6 ms avg latency, 165.0 ms max latency.
376 records sent, 74.7 records/sec (7.29 MB/sec), 31.6 ms avg latency, 145.0 ms max latency.
397 records sent, 79.3 records/sec (7.74 MB/sec), 38.9 ms avg latency, 159.0 ms max latency.
333 records sent, 65.8 records/sec (6.43 MB/sec), 32.1 ms avg latency, 135.0 ms max latency.
364 records sent, 72.7 records/sec (7.10 MB/sec), 37.6 ms avg latency, 146.0 ms max latency.
407 records sent, 81.3 records/sec (7.94 MB/sec), 53.7 ms avg latency, 244.0 ms max latency.
339 records sent, 67.5 records/sec (6.60 MB/sec), 36.5 ms avg latency, 176.0 ms max latency.
390 records sent, 77.8 records/sec (7.59 MB/sec), 33.4 ms avg latency, 111.0 ms max latency.
373 records sent, 74.2 records/sec (7.25 MB/sec), 41.9 ms avg latency, 239.0 ms max latency.
367 records sent, 73.1 records/sec (7.14 MB/sec), 38.4 ms avg latency, 198.0 ms max latency.
394 records sent, 78.8 records/sec (7.69 MB/sec), 48.4 ms avg latency, 211.0 ms max latency.
360 records sent, 71.7 records/sec (7.01 MB/sec), 46.3 ms avg latency, 223.0 ms max latency.
383 records sent, 76.2 records/sec (7.44 MB/sec), 31.1 ms avg latency, 120.0 ms max latency.
388 records sent, 77.3 records/sec (7.55 MB/sec), 29.6 ms avg latency, 133.0 ms max latency.
409 records sent, 81.1 records/sec (7.92 MB/sec), 38.3 ms avg latency, 181.0 ms max latency.
342 records sent, 67.3 records/sec (6.58 MB/sec), 26.5 ms avg latency, 82.0 ms max latency.
407 records sent, 81.1 records/sec (7.92 MB/sec), 55.4 ms avg latency, 315.0 ms max latency.
355 records sent, 71.0 records/sec (6.93 MB/sec), 26.0 ms avg latency, 104.0 ms max latency.
8334 records sent, 67.528258 records/sec (6.59 MB/sec), 99.60 ms avg latency, 8687.00 ms max latency, 31 ms 50th, 496 ms 95th, 1251 ms 99th, 1631 ms 99.9th.
