producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 8805.0 ms avg latency, 8805.0 ms max latency.
229 records sent, 45.0 records/sec (4.39 MB/sec), 1804.2 ms avg latency, 2633.0 ms max latency.
336 records sent, 66.6 records/sec (6.51 MB/sec), 1618.4 ms avg latency, 2410.0 ms max latency.
309 records sent, 61.8 records/sec (6.03 MB/sec), 208.8 ms avg latency, 1044.0 ms max latency.
333 records sent, 65.9 records/sec (6.44 MB/sec), 91.1 ms avg latency, 311.0 ms max latency.
384 records sent, 76.6 records/sec (7.48 MB/sec), 47.7 ms avg latency, 199.0 ms max latency.
494 records sent, 98.2 records/sec (9.59 MB/sec), 73.6 ms avg latency, 432.0 ms max latency.
406 records sent, 81.0 records/sec (7.91 MB/sec), 36.8 ms avg latency, 242.0 ms max latency.
362 records sent, 72.3 records/sec (7.06 MB/sec), 32.1 ms avg latency, 117.0 ms max latency.
405 records sent, 80.1 records/sec (7.82 MB/sec), 35.5 ms avg latency, 155.0 ms max latency.
363 records sent, 72.1 records/sec (7.04 MB/sec), 31.1 ms avg latency, 127.0 ms max latency.
355 records sent, 71.0 records/sec (6.93 MB/sec), 31.8 ms avg latency, 107.0 ms max latency.
340 records sent, 67.8 records/sec (6.62 MB/sec), 29.8 ms avg latency, 150.0 ms max latency.
373 records sent, 74.5 records/sec (7.27 MB/sec), 39.2 ms avg latency, 228.0 ms max latency.
373 records sent, 74.6 records/sec (7.28 MB/sec), 34.6 ms avg latency, 168.0 ms max latency.
353 records sent, 70.4 records/sec (6.88 MB/sec), 30.7 ms avg latency, 154.0 ms max latency.
354 records sent, 70.3 records/sec (6.87 MB/sec), 50.9 ms avg latency, 307.0 ms max latency.
360 records sent, 71.2 records/sec (6.95 MB/sec), 33.1 ms avg latency, 103.0 ms max latency.
411 records sent, 82.0 records/sec (8.01 MB/sec), 44.1 ms avg latency, 209.0 ms max latency.
362 records sent, 72.1 records/sec (7.04 MB/sec), 25.9 ms avg latency, 150.0 ms max latency.
373 records sent, 74.6 records/sec (7.28 MB/sec), 33.1 ms avg latency, 132.0 ms max latency.
414 records sent, 82.4 records/sec (8.05 MB/sec), 38.2 ms avg latency, 201.0 ms max latency.
379 records sent, 75.6 records/sec (7.39 MB/sec), 34.0 ms avg latency, 163.0 ms max latency.
8334 records sent, 67.275325 records/sec (6.57 MB/sec), 159.81 ms avg latency, 8805.00 ms max latency, 30 ms 50th, 1456 ms 95th, 2099 ms 99th, 2410 ms 99.9th.
