producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 8794.0 ms avg latency, 8794.0 ms max latency.
216 records sent, 43.2 records/sec (4.22 MB/sec), 1042.1 ms avg latency, 2427.0 ms max latency.
267 records sent, 53.4 records/sec (5.21 MB/sec), 270.8 ms avg latency, 1172.0 ms max latency.
231 records sent, 45.8 records/sec (4.48 MB/sec), 86.3 ms avg latency, 222.0 ms max latency.
265 records sent, 52.9 records/sec (5.16 MB/sec), 71.2 ms avg latency, 256.0 ms max latency.
293 records sent, 58.4 records/sec (5.70 MB/sec), 63.3 ms avg latency, 236.0 ms max latency.
420 records sent, 83.8 records/sec (8.19 MB/sec), 53.1 ms avg latency, 215.0 ms max latency.
377 records sent, 75.2 records/sec (7.34 MB/sec), 45.0 ms avg latency, 181.0 ms max latency.
305 records sent, 59.4 records/sec (5.80 MB/sec), 43.8 ms avg latency, 208.0 ms max latency.
338 records sent, 67.5 records/sec (6.59 MB/sec), 54.6 ms avg latency, 274.0 ms max latency.
303 records sent, 60.0 records/sec (5.86 MB/sec), 50.0 ms avg latency, 186.0 ms max latency.
275 records sent, 54.9 records/sec (5.36 MB/sec), 45.9 ms avg latency, 259.0 ms max latency.
303 records sent, 60.2 records/sec (5.88 MB/sec), 48.1 ms avg latency, 214.0 ms max latency.
340 records sent, 67.4 records/sec (6.58 MB/sec), 48.3 ms avg latency, 200.0 ms max latency.
283 records sent, 56.5 records/sec (5.52 MB/sec), 34.6 ms avg latency, 128.0 ms max latency.
281 records sent, 55.8 records/sec (5.45 MB/sec), 31.7 ms avg latency, 110.0 ms max latency.
279 records sent, 55.3 records/sec (5.40 MB/sec), 42.1 ms avg latency, 181.0 ms max latency.
282 records sent, 55.6 records/sec (5.43 MB/sec), 46.2 ms avg latency, 224.0 ms max latency.
294 records sent, 58.5 records/sec (5.71 MB/sec), 46.5 ms avg latency, 170.0 ms max latency.
278 records sent, 55.4 records/sec (5.41 MB/sec), 47.1 ms avg latency, 244.0 ms max latency.
317 records sent, 63.2 records/sec (6.17 MB/sec), 40.3 ms avg latency, 216.0 ms max latency.
291 records sent, 57.5 records/sec (5.62 MB/sec), 41.7 ms avg latency, 270.0 ms max latency.
365 records sent, 72.9 records/sec (7.12 MB/sec), 67.1 ms avg latency, 309.0 ms max latency.
343 records sent, 68.2 records/sec (6.66 MB/sec), 43.2 ms avg latency, 194.0 ms max latency.
306 records sent, 61.0 records/sec (5.96 MB/sec), 46.9 ms avg latency, 195.0 ms max latency.
322 records sent, 63.6 records/sec (6.21 MB/sec), 40.7 ms avg latency, 134.0 ms max latency.
319 records sent, 63.7 records/sec (6.22 MB/sec), 39.1 ms avg latency, 147.0 ms max latency.
303 records sent, 60.5 records/sec (5.91 MB/sec), 35.8 ms avg latency, 141.0 ms max latency.
8333 records sent, 56.344409 records/sec (5.50 MB/sec), 81.93 ms avg latency, 8794.00 ms max latency, 38 ms 50th, 213 ms 95th, 1095 ms 99th, 1963 ms 99.9th.
