producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 7228.0 ms avg latency, 7228.0 ms max latency.
213 records sent, 42.3 records/sec (4.14 MB/sec), 346.5 ms avg latency, 954.0 ms max latency.
256 records sent, 51.0 records/sec (4.98 MB/sec), 143.9 ms avg latency, 418.0 ms max latency.
249 records sent, 49.8 records/sec (4.86 MB/sec), 107.3 ms avg latency, 285.0 ms max latency.
272 records sent, 54.4 records/sec (5.31 MB/sec), 82.5 ms avg latency, 252.0 ms max latency.
275 records sent, 54.3 records/sec (5.31 MB/sec), 59.9 ms avg latency, 254.0 ms max latency.
334 records sent, 66.0 records/sec (6.44 MB/sec), 39.2 ms avg latency, 244.0 ms max latency.
404 records sent, 80.8 records/sec (7.89 MB/sec), 50.9 ms avg latency, 245.0 ms max latency.
334 records sent, 65.9 records/sec (6.44 MB/sec), 55.9 ms avg latency, 314.0 ms max latency.
308 records sent, 61.6 records/sec (6.01 MB/sec), 60.0 ms avg latency, 280.0 ms max latency.
291 records sent, 57.0 records/sec (5.57 MB/sec), 53.0 ms avg latency, 209.0 ms max latency.
324 records sent, 64.1 records/sec (6.26 MB/sec), 41.7 ms avg latency, 178.0 ms max latency.
286 records sent, 56.5 records/sec (5.52 MB/sec), 61.1 ms avg latency, 332.0 ms max latency.
324 records sent, 64.3 records/sec (6.28 MB/sec), 44.7 ms avg latency, 203.0 ms max latency.
297 records sent, 58.8 records/sec (5.74 MB/sec), 37.5 ms avg latency, 120.0 ms max latency.
297 records sent, 59.2 records/sec (5.78 MB/sec), 38.9 ms avg latency, 173.0 ms max latency.
293 records sent, 58.4 records/sec (5.70 MB/sec), 46.6 ms avg latency, 197.0 ms max latency.
290 records sent, 58.0 records/sec (5.66 MB/sec), 46.4 ms avg latency, 211.0 ms max latency.
288 records sent, 57.4 records/sec (5.61 MB/sec), 44.7 ms avg latency, 346.0 ms max latency.
327 records sent, 65.2 records/sec (6.37 MB/sec), 45.3 ms avg latency, 208.0 ms max latency.
285 records sent, 56.7 records/sec (5.54 MB/sec), 32.2 ms avg latency, 216.0 ms max latency.
330 records sent, 64.5 records/sec (6.30 MB/sec), 50.1 ms avg latency, 175.0 ms max latency.
309 records sent, 61.7 records/sec (6.03 MB/sec), 37.1 ms avg latency, 184.0 ms max latency.
339 records sent, 67.4 records/sec (6.59 MB/sec), 39.3 ms avg latency, 166.0 ms max latency.
278 records sent, 55.6 records/sec (5.43 MB/sec), 40.2 ms avg latency, 152.0 ms max latency.
329 records sent, 65.6 records/sec (6.41 MB/sec), 32.4 ms avg latency, 141.0 ms max latency.
311 records sent, 62.1 records/sec (6.07 MB/sec), 40.4 ms avg latency, 169.0 ms max latency.
280 records sent, 55.8 records/sec (5.45 MB/sec), 30.0 ms avg latency, 126.0 ms max latency.
8333 records sent, 56.661635 records/sec (5.53 MB/sec), 59.33 ms avg latency, 7228.00 ms max latency, 36 ms 50th, 176 ms 95th, 356 ms 99th, 781 ms 99.9th.
