producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
103 records sent, 20.5 records/sec (2.00 MB/sec), 268.4 ms avg latency, 3505.0 ms max latency.
434 records sent, 86.2 records/sec (8.42 MB/sec), 153.6 ms avg latency, 604.0 ms max latency.
470 records sent, 94.0 records/sec (9.18 MB/sec), 38.9 ms avg latency, 167.0 ms max latency.
700 records sent, 140.0 records/sec (13.67 MB/sec), 27.2 ms avg latency, 134.0 ms max latency.
622 records sent, 123.8 records/sec (12.09 MB/sec), 24.5 ms avg latency, 110.0 ms max latency.
548 records sent, 109.5 records/sec (10.69 MB/sec), 20.3 ms avg latency, 131.0 ms max latency.
552 records sent, 110.3 records/sec (10.77 MB/sec), 23.7 ms avg latency, 119.0 ms max latency.
680 records sent, 135.0 records/sec (13.19 MB/sec), 34.0 ms avg latency, 188.0 ms max latency.
590 records sent, 118.0 records/sec (11.52 MB/sec), 21.7 ms avg latency, 98.0 ms max latency.
575 records sent, 114.5 records/sec (11.18 MB/sec), 24.5 ms avg latency, 132.0 ms max latency.
577 records sent, 115.1 records/sec (11.24 MB/sec), 22.4 ms avg latency, 133.0 ms max latency.
662 records sent, 132.3 records/sec (12.92 MB/sec), 26.8 ms avg latency, 135.0 ms max latency.
558 records sent, 111.0 records/sec (10.84 MB/sec), 24.9 ms avg latency, 125.0 ms max latency.
640 records sent, 125.6 records/sec (12.27 MB/sec), 18.4 ms avg latency, 110.0 ms max latency.
651 records sent, 130.1 records/sec (12.70 MB/sec), 19.8 ms avg latency, 127.0 ms max latency.
563 records sent, 112.5 records/sec (10.99 MB/sec), 19.0 ms avg latency, 83.0 ms max latency.
628 records sent, 125.5 records/sec (12.26 MB/sec), 19.9 ms avg latency, 147.0 ms max latency.
590 records sent, 117.6 records/sec (11.48 MB/sec), 19.9 ms avg latency, 92.0 ms max latency.
615 records sent, 122.8 records/sec (11.99 MB/sec), 23.2 ms avg latency, 177.0 ms max latency.
668 records sent, 133.0 records/sec (12.99 MB/sec), 18.4 ms avg latency, 118.0 ms max latency.
593 records sent, 117.8 records/sec (11.50 MB/sec), 17.4 ms avg latency, 75.0 ms max latency.
739 records sent, 147.5 records/sec (14.41 MB/sec), 14.8 ms avg latency, 87.0 ms max latency.
720 records sent, 143.8 records/sec (14.04 MB/sec), 19.6 ms avg latency, 124.0 ms max latency.
626 records sent, 124.9 records/sec (12.20 MB/sec), 14.4 ms avg latency, 71.0 ms max latency.
804 records sent, 159.7 records/sec (15.60 MB/sec), 13.0 ms avg latency, 88.0 ms max latency.
943 records sent, 188.2 records/sec (18.38 MB/sec), 10.7 ms avg latency, 58.0 ms max latency.
16667 records sent, 123.603922 records/sec (12.07 MB/sec), 25.46 ms avg latency, 3505.00 ms max latency, 14 ms 50th, 74 ms 95th, 224 ms 99th, 434 ms 99.9th.
