producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
46 records sent, 9.1 records/sec (0.89 MB/sec), 631.5 ms avg latency, 4156.0 ms max latency.
417 records sent, 83.0 records/sec (8.11 MB/sec), 185.7 ms avg latency, 972.0 ms max latency.
527 records sent, 105.0 records/sec (10.25 MB/sec), 41.7 ms avg latency, 150.0 ms max latency.
636 records sent, 126.9 records/sec (12.39 MB/sec), 26.9 ms avg latency, 118.0 ms max latency.
645 records sent, 128.8 records/sec (12.58 MB/sec), 27.5 ms avg latency, 155.0 ms max latency.
656 records sent, 131.2 records/sec (12.81 MB/sec), 25.9 ms avg latency, 177.0 ms max latency.
588 records sent, 117.6 records/sec (11.48 MB/sec), 21.7 ms avg latency, 104.0 ms max latency.
577 records sent, 115.2 records/sec (11.25 MB/sec), 25.6 ms avg latency, 155.0 ms max latency.
579 records sent, 115.7 records/sec (11.30 MB/sec), 22.5 ms avg latency, 97.0 ms max latency.
502 records sent, 100.0 records/sec (9.76 MB/sec), 24.0 ms avg latency, 131.0 ms max latency.
589 records sent, 117.3 records/sec (11.45 MB/sec), 21.4 ms avg latency, 122.0 ms max latency.
616 records sent, 122.8 records/sec (11.99 MB/sec), 23.2 ms avg latency, 102.0 ms max latency.
666 records sent, 133.0 records/sec (12.98 MB/sec), 21.6 ms avg latency, 93.0 ms max latency.
588 records sent, 116.9 records/sec (11.42 MB/sec), 20.2 ms avg latency, 129.0 ms max latency.
601 records sent, 119.8 records/sec (11.70 MB/sec), 20.9 ms avg latency, 137.0 ms max latency.
628 records sent, 125.6 records/sec (12.26 MB/sec), 18.8 ms avg latency, 107.0 ms max latency.
616 records sent, 122.9 records/sec (12.00 MB/sec), 23.6 ms avg latency, 135.0 ms max latency.
586 records sent, 116.5 records/sec (11.37 MB/sec), 17.3 ms avg latency, 99.0 ms max latency.
575 records sent, 115.0 records/sec (11.23 MB/sec), 25.5 ms avg latency, 154.0 ms max latency.
641 records sent, 127.2 records/sec (12.42 MB/sec), 15.6 ms avg latency, 86.0 ms max latency.
632 records sent, 126.4 records/sec (12.34 MB/sec), 19.5 ms avg latency, 132.0 ms max latency.
686 records sent, 136.5 records/sec (13.33 MB/sec), 17.0 ms avg latency, 110.0 ms max latency.
655 records sent, 130.6 records/sec (12.75 MB/sec), 13.0 ms avg latency, 82.0 ms max latency.
740 records sent, 147.9 records/sec (14.44 MB/sec), 18.3 ms avg latency, 93.0 ms max latency.
702 records sent, 140.4 records/sec (13.71 MB/sec), 13.0 ms avg latency, 60.0 ms max latency.
979 records sent, 195.6 records/sec (19.10 MB/sec), 13.3 ms avg latency, 64.0 ms max latency.
16666 records sent, 123.381479 records/sec (12.05 MB/sec), 26.30 ms avg latency, 4156.00 ms max latency, 14 ms 50th, 72 ms 95th, 185 ms 99th, 738 ms 99.9th.
