producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 8549.0 ms avg latency, 8549.0 ms max latency.
281 records sent, 55.4 records/sec (5.41 MB/sec), 1234.3 ms avg latency, 2266.0 ms max latency.
316 records sent, 63.1 records/sec (6.16 MB/sec), 240.6 ms avg latency, 730.0 ms max latency.
318 records sent, 63.4 records/sec (6.19 MB/sec), 106.9 ms avg latency, 477.0 ms max latency.
349 records sent, 69.5 records/sec (6.79 MB/sec), 58.1 ms avg latency, 188.0 ms max latency.
371 records sent, 74.1 records/sec (7.24 MB/sec), 61.8 ms avg latency, 329.0 ms max latency.
469 records sent, 93.7 records/sec (9.15 MB/sec), 82.2 ms avg latency, 449.0 ms max latency.
405 records sent, 81.0 records/sec (7.91 MB/sec), 25.7 ms avg latency, 122.0 ms max latency.
427 records sent, 84.8 records/sec (8.28 MB/sec), 27.3 ms avg latency, 163.0 ms max latency.
359 records sent, 71.7 records/sec (7.00 MB/sec), 25.9 ms avg latency, 140.0 ms max latency.
382 records sent, 75.9 records/sec (7.41 MB/sec), 25.6 ms avg latency, 92.0 ms max latency.
391 records sent, 76.3 records/sec (7.45 MB/sec), 25.8 ms avg latency, 88.0 ms max latency.
387 records sent, 77.3 records/sec (7.55 MB/sec), 29.3 ms avg latency, 130.0 ms max latency.
359 records sent, 71.7 records/sec (7.00 MB/sec), 24.0 ms avg latency, 69.0 ms max latency.
361 records sent, 71.7 records/sec (7.00 MB/sec), 25.8 ms avg latency, 87.0 ms max latency.
392 records sent, 77.8 records/sec (7.60 MB/sec), 32.4 ms avg latency, 195.0 ms max latency.
371 records sent, 73.8 records/sec (7.21 MB/sec), 20.8 ms avg latency, 74.0 ms max latency.
428 records sent, 85.1 records/sec (8.31 MB/sec), 31.8 ms avg latency, 137.0 ms max latency.
405 records sent, 81.0 records/sec (7.91 MB/sec), 33.7 ms avg latency, 147.0 ms max latency.
384 records sent, 76.6 records/sec (7.48 MB/sec), 27.9 ms avg latency, 120.0 ms max latency.
416 records sent, 82.4 records/sec (8.05 MB/sec), 28.5 ms avg latency, 139.0 ms max latency.
392 records sent, 78.2 records/sec (7.63 MB/sec), 24.7 ms avg latency, 122.0 ms max latency.
8333 records sent, 69.509438 records/sec (6.79 MB/sec), 85.86 ms avg latency, 8549.00 ms max latency, 24 ms 50th, 296 ms 95th, 1531 ms 99th, 2028 ms 99.9th.
