producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 7893.0 ms avg latency, 7893.0 ms max latency.
250 records sent, 49.7 records/sec (4.85 MB/sec), 1314.3 ms avg latency, 1806.0 ms max latency.
321 records sent, 64.1 records/sec (6.26 MB/sec), 381.8 ms avg latency, 1504.0 ms max latency.
298 records sent, 59.5 records/sec (5.81 MB/sec), 91.4 ms avg latency, 320.0 ms max latency.
303 records sent, 60.3 records/sec (5.89 MB/sec), 54.5 ms avg latency, 200.0 ms max latency.
373 records sent, 74.5 records/sec (7.28 MB/sec), 29.6 ms avg latency, 124.0 ms max latency.
436 records sent, 87.0 records/sec (8.50 MB/sec), 25.4 ms avg latency, 112.0 ms max latency.
427 records sent, 85.3 records/sec (8.33 MB/sec), 31.1 ms avg latency, 153.0 ms max latency.
339 records sent, 66.5 records/sec (6.49 MB/sec), 28.0 ms avg latency, 198.0 ms max latency.
386 records sent, 77.0 records/sec (7.52 MB/sec), 25.3 ms avg latency, 112.0 ms max latency.
378 records sent, 75.5 records/sec (7.37 MB/sec), 26.2 ms avg latency, 110.0 ms max latency.
373 records sent, 73.7 records/sec (7.20 MB/sec), 27.1 ms avg latency, 121.0 ms max latency.
369 records sent, 73.7 records/sec (7.19 MB/sec), 27.3 ms avg latency, 119.0 ms max latency.
426 records sent, 84.9 records/sec (8.29 MB/sec), 36.5 ms avg latency, 153.0 ms max latency.
412 records sent, 82.0 records/sec (8.01 MB/sec), 27.5 ms avg latency, 110.0 ms max latency.
405 records sent, 81.0 records/sec (7.91 MB/sec), 41.9 ms avg latency, 196.0 ms max latency.
369 records sent, 73.7 records/sec (7.20 MB/sec), 20.3 ms avg latency, 74.0 ms max latency.
407 records sent, 80.7 records/sec (7.88 MB/sec), 25.7 ms avg latency, 109.0 ms max latency.
381 records sent, 76.1 records/sec (7.43 MB/sec), 24.9 ms avg latency, 116.0 ms max latency.
411 records sent, 82.1 records/sec (8.02 MB/sec), 32.1 ms avg latency, 153.0 ms max latency.
365 records sent, 72.9 records/sec (7.12 MB/sec), 26.5 ms avg latency, 98.0 ms max latency.
413 records sent, 82.5 records/sec (8.06 MB/sec), 28.9 ms avg latency, 116.0 ms max latency.
373 records sent, 74.1 records/sec (7.23 MB/sec), 22.0 ms avg latency, 121.0 ms max latency.
8334 records sent, 69.203175 records/sec (6.76 MB/sec), 84.51 ms avg latency, 7893.00 ms max latency, 24 ms 50th, 223 ms 95th, 1415 ms 99th, 1699 ms 99.9th.
