producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 8962.0 ms avg latency, 8962.0 ms max latency.
249 records sent, 49.3 records/sec (4.82 MB/sec), 1219.6 ms avg latency, 1882.0 ms max latency.
296 records sent, 58.1 records/sec (5.68 MB/sec), 286.5 ms avg latency, 1198.0 ms max latency.
335 records sent, 66.9 records/sec (6.53 MB/sec), 100.5 ms avg latency, 278.0 ms max latency.
334 records sent, 66.3 records/sec (6.48 MB/sec), 56.5 ms avg latency, 235.0 ms max latency.
385 records sent, 77.0 records/sec (7.52 MB/sec), 29.9 ms avg latency, 95.0 ms max latency.
386 records sent, 77.0 records/sec (7.52 MB/sec), 28.0 ms avg latency, 114.0 ms max latency.
456 records sent, 90.9 records/sec (8.88 MB/sec), 33.9 ms avg latency, 183.0 ms max latency.
343 records sent, 68.6 records/sec (6.70 MB/sec), 24.1 ms avg latency, 88.0 ms max latency.
394 records sent, 78.5 records/sec (7.67 MB/sec), 30.0 ms avg latency, 133.0 ms max latency.
361 records sent, 72.1 records/sec (7.04 MB/sec), 26.8 ms avg latency, 125.0 ms max latency.
392 records sent, 77.8 records/sec (7.60 MB/sec), 26.7 ms avg latency, 129.0 ms max latency.
347 records sent, 69.1 records/sec (6.75 MB/sec), 26.0 ms avg latency, 82.0 ms max latency.
367 records sent, 73.4 records/sec (7.17 MB/sec), 24.7 ms avg latency, 116.0 ms max latency.
404 records sent, 80.5 records/sec (7.86 MB/sec), 25.2 ms avg latency, 98.0 ms max latency.
353 records sent, 70.0 records/sec (6.84 MB/sec), 31.7 ms avg latency, 158.0 ms max latency.
397 records sent, 79.0 records/sec (7.72 MB/sec), 28.3 ms avg latency, 110.0 ms max latency.
387 records sent, 77.4 records/sec (7.56 MB/sec), 30.2 ms avg latency, 144.0 ms max latency.
396 records sent, 79.2 records/sec (7.73 MB/sec), 28.1 ms avg latency, 130.0 ms max latency.
376 records sent, 74.8 records/sec (7.31 MB/sec), 24.5 ms avg latency, 94.0 ms max latency.
404 records sent, 80.4 records/sec (7.86 MB/sec), 24.5 ms avg latency, 88.0 ms max latency.
401 records sent, 80.2 records/sec (7.83 MB/sec), 25.5 ms avg latency, 88.0 ms max latency.
544 records sent, 108.8 records/sec (10.62 MB/sec), 20.3 ms avg latency, 85.0 ms max latency.
8333 records sent, 69.485674 records/sec (6.79 MB/sec), 77.06 ms avg latency, 8962.00 ms max latency, 24 ms 50th, 185 ms 95th, 1331 ms 99th, 1729 ms 99.9th.
