producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8963.0 ms avg latency, 8963.0 ms max latency.
1159 records sent, 231.0 records/sec (0.23 MB/sec), 889.1 ms avg latency, 1733.0 ms max latency.
420 records sent, 83.7 records/sec (0.08 MB/sec), 36.8 ms avg latency, 116.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 22.2 ms avg latency, 91.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 14.2 ms avg latency, 53.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 16.1 ms avg latency, 58.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 19.2 ms avg latency, 84.0 ms max latency.
415 records sent, 82.1 records/sec (0.08 MB/sec), 17.0 ms avg latency, 85.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 17.2 ms avg latency, 129.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 16.9 ms avg latency, 75.0 ms max latency.
416 records sent, 81.8 records/sec (0.08 MB/sec), 16.8 ms avg latency, 96.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 17.1 ms avg latency, 135.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 17.6 ms avg latency, 132.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 18.8 ms avg latency, 162.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 16.4 ms avg latency, 97.0 ms max latency.
409 records sent, 81.6 records/sec (0.08 MB/sec), 15.3 ms avg latency, 105.0 ms max latency.
430 records sent, 85.7 records/sec (0.08 MB/sec), 18.3 ms avg latency, 173.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 19.6 ms avg latency, 170.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 16.5 ms avg latency, 149.0 ms max latency.
8333 records sent, 82.903874 records/sec (0.08 MB/sec), 140.71 ms avg latency, 8963.00 ms max latency, 14 ms 50th, 1191 ms 95th, 1660 ms 99th, 1732 ms 99.9th.
