producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 9106.0 ms avg latency, 9106.0 ms max latency.
1192 records sent, 237.4 records/sec (0.23 MB/sec), 529.9 ms avg latency, 1141.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 36.8 ms avg latency, 131.0 ms max latency.
424 records sent, 84.6 records/sec (0.08 MB/sec), 22.7 ms avg latency, 90.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 14.5 ms avg latency, 58.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 15.7 ms avg latency, 76.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 18.1 ms avg latency, 78.0 ms max latency.
421 records sent, 83.3 records/sec (0.08 MB/sec), 18.2 ms avg latency, 114.0 ms max latency.
424 records sent, 84.8 records/sec (0.08 MB/sec), 16.8 ms avg latency, 94.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 16.4 ms avg latency, 61.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 16.2 ms avg latency, 68.0 ms max latency.
426 records sent, 85.0 records/sec (0.08 MB/sec), 18.4 ms avg latency, 134.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 18.7 ms avg latency, 102.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 17.8 ms avg latency, 91.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 15.1 ms avg latency, 67.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 15.6 ms avg latency, 101.0 ms max latency.
429 records sent, 85.6 records/sec (0.08 MB/sec), 19.0 ms avg latency, 126.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 17.1 ms avg latency, 118.0 ms max latency.
8334 records sent, 83.744486 records/sec (0.08 MB/sec), 92.79 ms avg latency, 9106.00 ms max latency, 14 ms 50th, 660 ms 95th, 1029 ms 99th, 1140 ms 99.9th.
