producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-24 04:25:50,709] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 1959.0 ms avg latency, 1959.0 ms max latency.
1580 records sent, 316.0 records/sec (0.31 MB/sec), 1922.7 ms avg latency, 14537.0 ms max latency.
455 records sent, 90.8 records/sec (0.09 MB/sec), 68.3 ms avg latency, 474.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 20.2 ms avg latency, 106.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 13.9 ms avg latency, 74.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 14.0 ms avg latency, 51.0 ms max latency.
416 records sent, 82.6 records/sec (0.08 MB/sec), 13.3 ms avg latency, 43.0 ms max latency.
418 records sent, 83.6 records/sec (0.08 MB/sec), 13.3 ms avg latency, 42.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.8 ms avg latency, 46.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 12.7 ms avg latency, 39.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 11.7 ms avg latency, 29.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 12.3 ms avg latency, 46.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 11.1 ms avg latency, 51.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 11.2 ms avg latency, 38.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 11.5 ms avg latency, 49.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 11.4 ms avg latency, 72.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 11.0 ms avg latency, 41.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 11.3 ms avg latency, 65.0 ms max latency.
8333 records sent, 82.744993 records/sec (0.08 MB/sec), 378.16 ms avg latency, 14537.00 ms max latency, 13 ms 50th, 2814 ms 95th, 2906 ms 99th, 2908 ms 99.9th.
