producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 978.0 ms avg latency, 978.0 ms max latency.
266 records sent, 52.2 records/sec (0.51 MB/sec), 3042.0 ms avg latency, 9149.0 ms max latency.
714 records sent, 142.3 records/sec (1.39 MB/sec), 5771.5 ms avg latency, 6915.0 ms max latency.
1066 records sent, 213.2 records/sec (2.08 MB/sec), 3766.6 ms avg latency, 7307.0 ms max latency.
425 records sent, 84.8 records/sec (0.83 MB/sec), 21.5 ms avg latency, 109.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 19.3 ms avg latency, 118.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 22.7 ms avg latency, 196.0 ms max latency.
433 records sent, 86.5 records/sec (0.84 MB/sec), 20.6 ms avg latency, 166.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 17.7 ms avg latency, 76.0 ms max latency.
421 records sent, 83.8 records/sec (0.82 MB/sec), 16.2 ms avg latency, 78.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 16.2 ms avg latency, 124.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 15.5 ms avg latency, 118.0 ms max latency.
420 records sent, 83.7 records/sec (0.82 MB/sec), 15.0 ms avg latency, 74.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 19.3 ms avg latency, 116.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 15.2 ms avg latency, 74.0 ms max latency.
424 records sent, 84.6 records/sec (0.83 MB/sec), 15.1 ms avg latency, 78.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 14.4 ms avg latency, 77.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 12.9 ms avg latency, 75.0 ms max latency.
8334 records sent, 83.602512 records/sec (0.82 MB/sec), 1086.33 ms avg latency, 9149.00 ms max latency, 15 ms 50th, 6240 ms 95th, 6912 ms 99th, 7227 ms 99.9th.
