producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9354.0 ms avg latency, 9354.0 ms max latency.
304 records sent, 60.8 records/sec (0.59 MB/sec), 3513.0 ms avg latency, 4987.0 ms max latency.
631 records sent, 125.8 records/sec (1.23 MB/sec), 6822.9 ms avg latency, 8116.0 ms max latency.
1099 records sent, 219.1 records/sec (2.14 MB/sec), 4146.5 ms avg latency, 8449.0 ms max latency.
419 records sent, 83.8 records/sec (0.82 MB/sec), 22.5 ms avg latency, 135.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 18.9 ms avg latency, 105.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 21.9 ms avg latency, 191.0 ms max latency.
414 records sent, 82.0 records/sec (0.80 MB/sec), 18.3 ms avg latency, 139.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 18.4 ms avg latency, 106.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 16.9 ms avg latency, 95.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 18.8 ms avg latency, 101.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 16.5 ms avg latency, 107.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 16.5 ms avg latency, 92.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.1 ms avg latency, 114.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 15.5 ms avg latency, 114.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 14.1 ms avg latency, 86.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 14.9 ms avg latency, 107.0 ms max latency.
419 records sent, 82.9 records/sec (0.81 MB/sec), 12.7 ms avg latency, 70.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 13.6 ms avg latency, 118.0 ms max latency.
8333 records sent, 82.716245 records/sec (0.81 MB/sec), 1205.53 ms avg latency, 9354.00 ms max latency, 15 ms 50th, 7247 ms 95th, 7890 ms 99th, 8319 ms 99.9th.
