producer_index=1
producer_count=1
producer_records=100000
producer_throughput=10000
2488 records sent, 497.6 records/sec (48.59 MB/sec), 271.4 ms avg latency, 1394.0 ms max latency.
5604 records sent, 1120.8 records/sec (109.45 MB/sec), 10.6 ms avg latency, 51.0 ms max latency.
6398 records sent, 1279.3 records/sec (124.94 MB/sec), 10.3 ms avg latency, 48.0 ms max latency.
8370 records sent, 1674.0 records/sec (163.48 MB/sec), 20.8 ms avg latency, 99.0 ms max latency.
8532 records sent, 1706.4 records/sec (166.64 MB/sec), 17.6 ms avg latency, 81.0 ms max latency.
9130 records sent, 1826.0 records/sec (178.32 MB/sec), 19.8 ms avg latency, 84.0 ms max latency.
9035 records sent, 1807.0 records/sec (176.46 MB/sec), 61.9 ms avg latency, 221.0 ms max latency.
8563 records sent, 1712.3 records/sec (167.21 MB/sec), 69.6 ms avg latency, 346.0 ms max latency.
8285 records sent, 1656.7 records/sec (161.78 MB/sec), 139.1 ms avg latency, 383.0 ms max latency.
9155 records sent, 1831.0 records/sec (178.81 MB/sec), 24.5 ms avg latency, 137.0 ms max latency.
9089 records sent, 1817.8 records/sec (177.52 MB/sec), 19.6 ms avg latency, 75.0 ms max latency.
9056 records sent, 1811.2 records/sec (176.88 MB/sec), 17.6 ms avg latency, 68.0 ms max latency.
100000 records sent, 1574.679159 records/sec (153.78 MB/sec), 43.20 ms avg latency, 1394.00 ms max latency, 19 ms 50th, 152 ms 95th, 363 ms 99th, 910 ms 99.9th.
