producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 9227.0 ms avg latency, 9227.0 ms max latency.
361 records sent, 71.9 records/sec (0.70 MB/sec), 4587.7 ms avg latency, 5659.0 ms max latency.
1223 records sent, 244.0 records/sec (2.38 MB/sec), 6333.2 ms avg latency, 7412.0 ms max latency.
2460 records sent, 491.8 records/sec (4.80 MB/sec), 4718.9 ms avg latency, 7662.0 ms max latency.
856 records sent, 171.2 records/sec (1.67 MB/sec), 17.6 ms avg latency, 161.0 ms max latency.
835 records sent, 166.6 records/sec (1.63 MB/sec), 15.1 ms avg latency, 67.0 ms max latency.
838 records sent, 167.6 records/sec (1.64 MB/sec), 13.6 ms avg latency, 53.0 ms max latency.
839 records sent, 167.6 records/sec (1.64 MB/sec), 12.3 ms avg latency, 38.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 12.7 ms avg latency, 185.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 10.7 ms avg latency, 32.0 ms max latency.
835 records sent, 166.7 records/sec (1.63 MB/sec), 14.9 ms avg latency, 217.0 ms max latency.
837 records sent, 167.4 records/sec (1.63 MB/sec), 15.3 ms avg latency, 89.0 ms max latency.
835 records sent, 166.8 records/sec (1.63 MB/sec), 10.8 ms avg latency, 33.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 9.1 ms avg latency, 38.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 10.5 ms avg latency, 66.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 10.6 ms avg latency, 160.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 9.8 ms avg latency, 55.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 12.2 ms avg latency, 85.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 9.4 ms avg latency, 56.0 ms max latency.
16667 records sent, 166.776737 records/sec (1.63 MB/sec), 1270.46 ms avg latency, 9227.00 ms max latency, 12 ms 50th, 7143 ms 95th, 7491 ms 99th, 7625 ms 99.9th.
