producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 2286.0 ms avg latency, 2286.0 ms max latency.
292 records sent, 57.8 records/sec (0.56 MB/sec), 4480.7 ms avg latency, 8466.0 ms max latency.
1247 records sent, 249.3 records/sec (2.43 MB/sec), 7100.9 ms avg latency, 7723.0 ms max latency.
2279 records sent, 454.4 records/sec (4.44 MB/sec), 4697.2 ms avg latency, 7736.0 ms max latency.
902 records sent, 180.0 records/sec (1.76 MB/sec), 43.9 ms avg latency, 517.0 ms max latency.
839 records sent, 167.5 records/sec (1.64 MB/sec), 14.3 ms avg latency, 86.0 ms max latency.
830 records sent, 165.7 records/sec (1.62 MB/sec), 13.7 ms avg latency, 47.0 ms max latency.
834 records sent, 166.5 records/sec (1.63 MB/sec), 12.2 ms avg latency, 46.0 ms max latency.
832 records sent, 166.1 records/sec (1.62 MB/sec), 12.1 ms avg latency, 179.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 10.4 ms avg latency, 37.0 ms max latency.
830 records sent, 165.8 records/sec (1.62 MB/sec), 13.6 ms avg latency, 231.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 16.1 ms avg latency, 109.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 10.4 ms avg latency, 31.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 8.8 ms avg latency, 39.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 9.9 ms avg latency, 60.0 ms max latency.
829 records sent, 165.5 records/sec (1.62 MB/sec), 10.7 ms avg latency, 179.0 ms max latency.
834 records sent, 166.6 records/sec (1.63 MB/sec), 9.1 ms avg latency, 47.0 ms max latency.
830 records sent, 164.9 records/sec (1.61 MB/sec), 10.9 ms avg latency, 86.0 ms max latency.
838 records sent, 167.3 records/sec (1.63 MB/sec), 9.6 ms avg latency, 85.0 ms max latency.
16666 records sent, 165.906783 records/sec (1.62 MB/sec), 1262.89 ms avg latency, 8466.00 ms max latency, 12 ms 50th, 7397 ms 95th, 7600 ms 99th, 7684 ms 99.9th.
