producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 15364.0 ms avg latency, 15364.0 ms max latency.
672 records sent, 128.5 records/sec (1.25 MB/sec), 5051.7 ms avg latency, 6678.0 ms max latency.
1152 records sent, 225.0 records/sec (2.20 MB/sec), 6436.8 ms avg latency, 10161.0 ms max latency.
734 records sent, 146.0 records/sec (1.43 MB/sec), 1045.1 ms avg latency, 4311.0 ms max latency.
420 records sent, 83.5 records/sec (0.82 MB/sec), 33.9 ms avg latency, 88.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 19.5 ms avg latency, 84.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 13.9 ms avg latency, 43.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 13.0 ms avg latency, 48.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 13.4 ms avg latency, 46.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 13.7 ms avg latency, 86.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 14.0 ms avg latency, 32.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 12.7 ms avg latency, 30.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 13.0 ms avg latency, 25.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 12.9 ms avg latency, 30.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 11.7 ms avg latency, 26.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 11.3 ms avg latency, 28.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 12.0 ms avg latency, 52.0 ms max latency.
8333 records sent, 82.913773 records/sec (0.81 MB/sec), 1401.41 ms avg latency, 15364.00 ms max latency, 16 ms 50th, 7004 ms 95th, 8389 ms 99th, 10074 ms 99.9th.
