producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 3071.0 ms avg latency, 3071.0 ms max latency.
576 records sent, 112.0 records/sec (1.09 MB/sec), 4809.0 ms avg latency, 15072.0 ms max latency.
1543 records sent, 308.4 records/sec (3.01 MB/sec), 5500.8 ms avg latency, 9678.0 ms max latency.
425 records sent, 84.6 records/sec (0.83 MB/sec), 37.9 ms avg latency, 87.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 30.4 ms avg latency, 73.0 ms max latency.
423 records sent, 84.5 records/sec (0.83 MB/sec), 19.2 ms avg latency, 51.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 14.9 ms avg latency, 50.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 13.7 ms avg latency, 38.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 13.1 ms avg latency, 67.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 13.9 ms avg latency, 89.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 14.7 ms avg latency, 45.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 12.8 ms avg latency, 29.0 ms max latency.
424 records sent, 84.6 records/sec (0.83 MB/sec), 14.7 ms avg latency, 79.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 12.9 ms avg latency, 37.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 11.7 ms avg latency, 36.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 11.6 ms avg latency, 26.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 12.1 ms avg latency, 35.0 ms max latency.
8334 records sent, 83.681420 records/sec (0.82 MB/sec), 1363.44 ms avg latency, 15072.00 ms max latency, 16 ms 50th, 7245 ms 95th, 9053 ms 99th, 9677 ms 99.9th.
