producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 3410.0 ms avg latency, 3410.0 ms max latency.
864 records sent, 167.8 records/sec (1.64 MB/sec), 5169.1 ms avg latency, 15511.0 ms max latency.
1270 records sent, 252.0 records/sec (2.46 MB/sec), 4685.8 ms avg latency, 8708.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 40.5 ms avg latency, 88.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 31.1 ms avg latency, 89.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 19.7 ms avg latency, 80.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.1 ms avg latency, 51.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 13.2 ms avg latency, 42.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 12.7 ms avg latency, 37.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 14.4 ms avg latency, 59.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 14.4 ms avg latency, 41.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 13.0 ms avg latency, 35.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 14.6 ms avg latency, 27.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 12.8 ms avg latency, 31.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 11.6 ms avg latency, 28.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 10.6 ms avg latency, 31.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 11.9 ms avg latency, 61.0 ms max latency.
8333 records sent, 82.969911 records/sec (0.81 MB/sec), 1262.74 ms avg latency, 15511.00 ms max latency, 16 ms 50th, 6346 ms 95th, 7939 ms 99th, 8672 ms 99.9th.
