producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 14727.0 ms avg latency, 14727.0 ms max latency.
612 records sent, 121.7 records/sec (1.19 MB/sec), 5016.7 ms avg latency, 7166.0 ms max latency.
1152 records sent, 225.0 records/sec (2.20 MB/sec), 6645.4 ms avg latency, 9314.0 ms max latency.
758 records sent, 151.3 records/sec (1.48 MB/sec), 1386.4 ms avg latency, 5358.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 32.1 ms avg latency, 94.0 ms max latency.
423 records sent, 84.6 records/sec (0.83 MB/sec), 18.4 ms avg latency, 54.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 14.6 ms avg latency, 44.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 13.2 ms avg latency, 37.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 13.1 ms avg latency, 27.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 14.5 ms avg latency, 81.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 13.4 ms avg latency, 39.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 12.7 ms avg latency, 28.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 13.2 ms avg latency, 38.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 13.0 ms avg latency, 36.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 11.6 ms avg latency, 44.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 13.0 ms avg latency, 37.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 12.3 ms avg latency, 56.0 ms max latency.
8334 records sent, 83.717566 records/sec (0.82 MB/sec), 1425.18 ms avg latency, 14727.00 ms max latency, 16 ms 50th, 7289 ms 95th, 8656 ms 99th, 9222 ms 99.9th.
