producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 3347.0 ms avg latency, 3347.0 ms max latency.
234 records sent, 46.2 records/sec (4.52 MB/sec), 5059.4 ms avg latency, 9175.0 ms max latency.
605 records sent, 120.8 records/sec (11.79 MB/sec), 2631.8 ms avg latency, 6559.0 ms max latency.
942 records sent, 187.8 records/sec (18.34 MB/sec), 1150.4 ms avg latency, 1964.0 ms max latency.
768 records sent, 152.8 records/sec (14.93 MB/sec), 52.9 ms avg latency, 340.0 ms max latency.
712 records sent, 142.3 records/sec (13.90 MB/sec), 29.2 ms avg latency, 103.0 ms max latency.
706 records sent, 141.2 records/sec (13.79 MB/sec), 31.0 ms avg latency, 185.0 ms max latency.
772 records sent, 154.3 records/sec (15.07 MB/sec), 37.5 ms avg latency, 179.0 ms max latency.
756 records sent, 151.1 records/sec (14.76 MB/sec), 21.3 ms avg latency, 100.0 ms max latency.
768 records sent, 153.5 records/sec (14.99 MB/sec), 18.9 ms avg latency, 102.0 ms max latency.
809 records sent, 161.7 records/sec (15.79 MB/sec), 32.3 ms avg latency, 229.0 ms max latency.
862 records sent, 172.2 records/sec (16.82 MB/sec), 38.2 ms avg latency, 191.0 ms max latency.
806 records sent, 160.9 records/sec (15.72 MB/sec), 19.9 ms avg latency, 111.0 ms max latency.
820 records sent, 164.0 records/sec (16.02 MB/sec), 21.7 ms avg latency, 138.0 ms max latency.
744 records sent, 148.8 records/sec (14.53 MB/sec), 16.6 ms avg latency, 89.0 ms max latency.
846 records sent, 169.2 records/sec (16.52 MB/sec), 53.9 ms avg latency, 889.0 ms max latency.
864 records sent, 172.6 records/sec (16.86 MB/sec), 15.4 ms avg latency, 72.0 ms max latency.
848 records sent, 169.3 records/sec (16.53 MB/sec), 14.7 ms avg latency, 65.0 ms max latency.
852 records sent, 170.4 records/sec (16.64 MB/sec), 12.6 ms avg latency, 45.0 ms max latency.
848 records sent, 169.4 records/sec (16.54 MB/sec), 13.8 ms avg latency, 90.0 ms max latency.
877 records sent, 175.1 records/sec (17.10 MB/sec), 14.8 ms avg latency, 83.0 ms max latency.
892 records sent, 178.4 records/sec (17.42 MB/sec), 11.6 ms avg latency, 49.0 ms max latency.
16667 records sent, 143.448549 records/sec (14.01 MB/sec), 253.92 ms avg latency, 9175.00 ms max latency, 17 ms 50th, 1737 ms 95th, 5092 ms 99th, 6038 ms 99.9th.
