producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 2986.0 ms avg latency, 2986.0 ms max latency.
222 records sent, 44.3 records/sec (4.33 MB/sec), 4538.0 ms avg latency, 9369.0 ms max latency.
491 records sent, 97.9 records/sec (9.56 MB/sec), 3309.6 ms avg latency, 6381.0 ms max latency.
935 records sent, 186.6 records/sec (18.22 MB/sec), 1161.1 ms avg latency, 2278.0 ms max latency.
710 records sent, 141.7 records/sec (13.84 MB/sec), 40.7 ms avg latency, 284.0 ms max latency.
748 records sent, 149.2 records/sec (14.57 MB/sec), 29.2 ms avg latency, 122.0 ms max latency.
693 records sent, 138.2 records/sec (13.50 MB/sec), 27.5 ms avg latency, 100.0 ms max latency.
820 records sent, 163.7 records/sec (15.99 MB/sec), 66.1 ms avg latency, 481.0 ms max latency.
828 records sent, 165.2 records/sec (16.13 MB/sec), 49.9 ms avg latency, 231.0 ms max latency.
779 records sent, 155.0 records/sec (15.14 MB/sec), 27.8 ms avg latency, 144.0 ms max latency.
719 records sent, 143.8 records/sec (14.04 MB/sec), 20.9 ms avg latency, 90.0 ms max latency.
786 records sent, 157.1 records/sec (15.34 MB/sec), 24.9 ms avg latency, 151.0 ms max latency.
858 records sent, 170.3 records/sec (16.63 MB/sec), 49.9 ms avg latency, 345.0 ms max latency.
859 records sent, 171.7 records/sec (16.77 MB/sec), 24.3 ms avg latency, 109.0 ms max latency.
902 records sent, 180.1 records/sec (17.59 MB/sec), 33.8 ms avg latency, 252.0 ms max latency.
788 records sent, 157.3 records/sec (15.36 MB/sec), 42.2 ms avg latency, 504.0 ms max latency.
889 records sent, 177.8 records/sec (17.36 MB/sec), 22.3 ms avg latency, 169.0 ms max latency.
844 records sent, 168.8 records/sec (16.48 MB/sec), 15.6 ms avg latency, 96.0 ms max latency.
950 records sent, 189.8 records/sec (18.54 MB/sec), 20.8 ms avg latency, 115.0 ms max latency.
840 records sent, 167.7 records/sec (16.38 MB/sec), 12.7 ms avg latency, 69.0 ms max latency.
908 records sent, 181.5 records/sec (17.73 MB/sec), 14.7 ms avg latency, 57.0 ms max latency.
913 records sent, 182.6 records/sec (17.83 MB/sec), 14.1 ms avg latency, 74.0 ms max latency.
16667 records sent, 143.865828 records/sec (14.05 MB/sec), 249.70 ms avg latency, 9369.00 ms max latency, 19 ms 50th, 1819 ms 95th, 4749 ms 99th, 5767 ms 99.9th.
