producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 9780.0 ms avg latency, 9780.0 ms max latency.
1248 records sent, 248.8 records/sec (0.24 MB/sec), 820.0 ms avg latency, 1814.0 ms max latency.
422 records sent, 84.4 records/sec (0.08 MB/sec), 32.2 ms avg latency, 195.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 13.1 ms avg latency, 44.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 13.2 ms avg latency, 59.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 18.3 ms avg latency, 87.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 17.6 ms avg latency, 91.0 ms max latency.
416 records sent, 82.5 records/sec (0.08 MB/sec), 17.3 ms avg latency, 129.0 ms max latency.
428 records sent, 85.4 records/sec (0.08 MB/sec), 16.9 ms avg latency, 103.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 13.7 ms avg latency, 76.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 14.5 ms avg latency, 55.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 15.0 ms avg latency, 69.0 ms max latency.
430 records sent, 85.8 records/sec (0.08 MB/sec), 16.4 ms avg latency, 117.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 13.3 ms avg latency, 65.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 13.5 ms avg latency, 93.0 ms max latency.
417 records sent, 83.0 records/sec (0.08 MB/sec), 16.5 ms avg latency, 128.0 ms max latency.
434 records sent, 86.7 records/sec (0.08 MB/sec), 22.6 ms avg latency, 154.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 15.8 ms avg latency, 115.0 ms max latency.
8334 records sent, 83.641108 records/sec (0.08 MB/sec), 138.23 ms avg latency, 9780.00 ms max latency, 13 ms 50th, 1207 ms 95th, 1584 ms 99th, 1782 ms 99.9th.
