producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8499.0 ms avg latency, 8499.0 ms max latency.
242 records sent, 47.6 records/sec (0.46 MB/sec), 2924.0 ms avg latency, 4555.0 ms max latency.
645 records sent, 126.8 records/sec (1.24 MB/sec), 6162.2 ms avg latency, 7263.0 ms max latency.
984 records sent, 193.7 records/sec (1.89 MB/sec), 4912.9 ms avg latency, 7652.0 ms max latency.
524 records sent, 104.6 records/sec (1.02 MB/sec), 255.1 ms avg latency, 1483.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 19.4 ms avg latency, 66.0 ms max latency.
413 records sent, 82.5 records/sec (0.81 MB/sec), 19.2 ms avg latency, 122.0 ms max latency.
424 records sent, 84.6 records/sec (0.83 MB/sec), 17.5 ms avg latency, 117.0 ms max latency.
416 records sent, 82.6 records/sec (0.81 MB/sec), 17.9 ms avg latency, 157.0 ms max latency.
415 records sent, 81.8 records/sec (0.80 MB/sec), 22.9 ms avg latency, 185.0 ms max latency.
427 records sent, 85.3 records/sec (0.83 MB/sec), 23.1 ms avg latency, 188.0 ms max latency.
416 records sent, 82.2 records/sec (0.80 MB/sec), 19.6 ms avg latency, 103.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 19.4 ms avg latency, 109.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 16.3 ms avg latency, 90.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.5 ms avg latency, 84.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 18.0 ms avg latency, 117.0 ms max latency.
415 records sent, 82.6 records/sec (0.81 MB/sec), 15.9 ms avg latency, 90.0 ms max latency.
419 records sent, 83.8 records/sec (0.82 MB/sec), 14.9 ms avg latency, 72.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 16.9 ms avg latency, 145.0 ms max latency.
8333 records sent, 82.784450 records/sec (0.81 MB/sec), 1172.11 ms avg latency, 8499.00 ms max latency, 16 ms 50th, 6773 ms 95th, 7359 ms 99th, 7570 ms 99.9th.
