producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 10024.0 ms avg latency, 10024.0 ms max latency.
249 records sent, 49.3 records/sec (0.48 MB/sec), 3580.8 ms avg latency, 5133.0 ms max latency.
558 records sent, 111.4 records/sec (1.09 MB/sec), 6765.7 ms avg latency, 7849.0 ms max latency.
1026 records sent, 204.3 records/sec (1.99 MB/sec), 6721.3 ms avg latency, 9021.0 ms max latency.
709 records sent, 141.8 records/sec (1.38 MB/sec), 1001.7 ms avg latency, 3647.0 ms max latency.
423 records sent, 84.5 records/sec (0.83 MB/sec), 22.5 ms avg latency, 93.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 23.3 ms avg latency, 124.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 18.1 ms avg latency, 112.0 ms max latency.
422 records sent, 84.0 records/sec (0.82 MB/sec), 18.5 ms avg latency, 221.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 24.8 ms avg latency, 202.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 21.5 ms avg latency, 143.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 23.2 ms avg latency, 143.0 ms max latency.
418 records sent, 83.2 records/sec (0.81 MB/sec), 17.8 ms avg latency, 107.0 ms max latency.
427 records sent, 85.1 records/sec (0.83 MB/sec), 19.6 ms avg latency, 131.0 ms max latency.
419 records sent, 83.4 records/sec (0.81 MB/sec), 16.3 ms avg latency, 112.0 ms max latency.
427 records sent, 85.3 records/sec (0.83 MB/sec), 17.7 ms avg latency, 128.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 18.0 ms avg latency, 119.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 15.5 ms avg latency, 85.0 ms max latency.
8334 records sent, 83.749535 records/sec (0.82 MB/sec), 1487.49 ms avg latency, 10024.00 ms max latency, 17 ms 50th, 7850 ms 95th, 8478 ms 99th, 8827 ms 99.9th.
