producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 6959.0 ms avg latency, 6959.0 ms max latency.
281 records sent, 56.1 records/sec (5.48 MB/sec), 293.0 ms avg latency, 993.0 ms max latency.
262 records sent, 52.1 records/sec (5.09 MB/sec), 96.0 ms avg latency, 275.0 ms max latency.
305 records sent, 60.7 records/sec (5.93 MB/sec), 64.3 ms avg latency, 210.0 ms max latency.
340 records sent, 67.7 records/sec (6.61 MB/sec), 60.3 ms avg latency, 216.0 ms max latency.
426 records sent, 84.8 records/sec (8.28 MB/sec), 31.8 ms avg latency, 157.0 ms max latency.
430 records sent, 85.8 records/sec (8.38 MB/sec), 29.3 ms avg latency, 115.0 ms max latency.
385 records sent, 77.0 records/sec (7.52 MB/sec), 32.3 ms avg latency, 107.0 ms max latency.
345 records sent, 68.9 records/sec (6.73 MB/sec), 33.3 ms avg latency, 122.0 ms max latency.
339 records sent, 67.4 records/sec (6.59 MB/sec), 40.3 ms avg latency, 137.0 ms max latency.
350 records sent, 69.7 records/sec (6.80 MB/sec), 36.7 ms avg latency, 222.0 ms max latency.
352 records sent, 70.3 records/sec (6.86 MB/sec), 36.5 ms avg latency, 291.0 ms max latency.
348 records sent, 69.5 records/sec (6.79 MB/sec), 29.3 ms avg latency, 118.0 ms max latency.
362 records sent, 72.4 records/sec (7.07 MB/sec), 27.7 ms avg latency, 100.0 ms max latency.
352 records sent, 70.4 records/sec (6.87 MB/sec), 29.7 ms avg latency, 119.0 ms max latency.
346 records sent, 69.0 records/sec (6.74 MB/sec), 33.0 ms avg latency, 209.0 ms max latency.
353 records sent, 70.5 records/sec (6.89 MB/sec), 39.6 ms avg latency, 250.0 ms max latency.
358 records sent, 71.4 records/sec (6.97 MB/sec), 30.8 ms avg latency, 111.0 ms max latency.
355 records sent, 70.4 records/sec (6.87 MB/sec), 30.3 ms avg latency, 199.0 ms max latency.
347 records sent, 69.3 records/sec (6.77 MB/sec), 31.5 ms avg latency, 138.0 ms max latency.
373 records sent, 74.1 records/sec (7.24 MB/sec), 34.9 ms avg latency, 158.0 ms max latency.
366 records sent, 73.1 records/sec (7.14 MB/sec), 25.5 ms avg latency, 94.0 ms max latency.
388 records sent, 77.6 records/sec (7.57 MB/sec), 28.5 ms avg latency, 102.0 ms max latency.
367 records sent, 73.3 records/sec (7.16 MB/sec), 23.5 ms avg latency, 90.0 ms max latency.
8334 records sent, 66.118194 records/sec (6.46 MB/sec), 45.56 ms avg latency, 6959.00 ms max latency, 27 ms 50th, 120 ms 95th, 352 ms 99th, 810 ms 99.9th.
