producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 6996.0 ms avg latency, 6996.0 ms max latency.
279 records sent, 55.7 records/sec (5.44 MB/sec), 312.2 ms avg latency, 1039.0 ms max latency.
244 records sent, 48.6 records/sec (4.75 MB/sec), 94.6 ms avg latency, 228.0 ms max latency.
306 records sent, 61.0 records/sec (5.95 MB/sec), 68.0 ms avg latency, 219.0 ms max latency.
345 records sent, 69.0 records/sec (6.73 MB/sec), 51.9 ms avg latency, 170.0 ms max latency.
392 records sent, 78.3 records/sec (7.65 MB/sec), 31.7 ms avg latency, 147.0 ms max latency.
423 records sent, 84.1 records/sec (8.21 MB/sec), 32.5 ms avg latency, 124.0 ms max latency.
370 records sent, 73.2 records/sec (7.15 MB/sec), 35.2 ms avg latency, 173.0 ms max latency.
349 records sent, 69.6 records/sec (6.79 MB/sec), 33.6 ms avg latency, 214.0 ms max latency.
337 records sent, 67.3 records/sec (6.57 MB/sec), 35.3 ms avg latency, 147.0 ms max latency.
343 records sent, 68.5 records/sec (6.69 MB/sec), 31.0 ms avg latency, 120.0 ms max latency.
353 records sent, 70.6 records/sec (6.89 MB/sec), 32.6 ms avg latency, 168.0 ms max latency.
346 records sent, 69.1 records/sec (6.74 MB/sec), 37.7 ms avg latency, 160.0 ms max latency.
350 records sent, 69.9 records/sec (6.82 MB/sec), 36.3 ms avg latency, 195.0 ms max latency.
360 records sent, 71.6 records/sec (6.99 MB/sec), 36.8 ms avg latency, 131.0 ms max latency.
360 records sent, 71.9 records/sec (7.02 MB/sec), 33.6 ms avg latency, 166.0 ms max latency.
351 records sent, 70.1 records/sec (6.85 MB/sec), 44.0 ms avg latency, 298.0 ms max latency.
364 records sent, 72.8 records/sec (7.11 MB/sec), 28.4 ms avg latency, 153.0 ms max latency.
374 records sent, 74.7 records/sec (7.30 MB/sec), 30.4 ms avg latency, 154.0 ms max latency.
350 records sent, 69.3 records/sec (6.77 MB/sec), 25.7 ms avg latency, 94.0 ms max latency.
375 records sent, 74.9 records/sec (7.31 MB/sec), 32.2 ms avg latency, 145.0 ms max latency.
364 records sent, 72.4 records/sec (7.07 MB/sec), 30.8 ms avg latency, 137.0 ms max latency.
358 records sent, 70.8 records/sec (6.91 MB/sec), 28.3 ms avg latency, 135.0 ms max latency.
384 records sent, 76.5 records/sec (7.47 MB/sec), 31.1 ms avg latency, 187.0 ms max latency.
8333 records sent, 65.857899 records/sec (6.43 MB/sec), 46.97 ms avg latency, 6996.00 ms max latency, 28 ms 50th, 124 ms 95th, 362 ms 99th, 908 ms 99.9th.
