producer_index=1
producer_count=1
producer_records=100000
producer_throughput=1000
4563 records sent, 912.6 records/sec (89.12 MB/sec), 24.5 ms avg latency, 590.0 ms max latency.
5435 records sent, 1087.0 records/sec (106.15 MB/sec), 6.4 ms avg latency, 42.0 ms max latency.
4993 records sent, 998.6 records/sec (97.52 MB/sec), 6.0 ms avg latency, 48.0 ms max latency.
5012 records sent, 1002.4 records/sec (97.89 MB/sec), 6.4 ms avg latency, 92.0 ms max latency.
4998 records sent, 999.6 records/sec (97.62 MB/sec), 5.5 ms avg latency, 68.0 ms max latency.
5001 records sent, 1000.2 records/sec (97.68 MB/sec), 5.3 ms avg latency, 45.0 ms max latency.
5009 records sent, 1001.6 records/sec (97.81 MB/sec), 5.3 ms avg latency, 65.0 ms max latency.
4995 records sent, 999.0 records/sec (97.56 MB/sec), 4.8 ms avg latency, 57.0 ms max latency.
5007 records sent, 1001.4 records/sec (97.79 MB/sec), 5.0 ms avg latency, 33.0 ms max latency.
5002 records sent, 1000.4 records/sec (97.70 MB/sec), 5.5 ms avg latency, 51.0 ms max latency.
5002 records sent, 1000.4 records/sec (97.70 MB/sec), 4.8 ms avg latency, 42.0 ms max latency.
4998 records sent, 999.6 records/sec (97.62 MB/sec), 5.1 ms avg latency, 48.0 ms max latency.
4895 records sent, 977.8 records/sec (95.49 MB/sec), 28.1 ms avg latency, 332.0 ms max latency.
5114 records sent, 1022.8 records/sec (99.88 MB/sec), 16.2 ms avg latency, 350.0 ms max latency.
5003 records sent, 1000.6 records/sec (97.71 MB/sec), 4.7 ms avg latency, 33.0 ms max latency.
5000 records sent, 999.8 records/sec (97.64 MB/sec), 4.6 ms avg latency, 34.0 ms max latency.
5001 records sent, 1000.2 records/sec (97.68 MB/sec), 4.6 ms avg latency, 43.0 ms max latency.
5001 records sent, 1000.0 records/sec (97.66 MB/sec), 4.7 ms avg latency, 46.0 ms max latency.
5000 records sent, 1000.0 records/sec (97.66 MB/sec), 4.6 ms avg latency, 35.0 ms max latency.
100000 records sent, 999.750062 records/sec (97.63 MB/sec), 7.81 ms avg latency, 590.00 ms max latency, 4 ms 50th, 18 ms 95th, 98 ms 99th, 259 ms 99.9th.
