producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 15481.0 ms avg latency, 15481.0 ms max latency.
1726 records sent, 344.7 records/sec (0.34 MB/sec), 3432.6 ms avg latency, 5306.0 ms max latency.
424 records sent, 84.8 records/sec (0.08 MB/sec), 26.9 ms avg latency, 84.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 14.4 ms avg latency, 53.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 11.9 ms avg latency, 30.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 12.3 ms avg latency, 57.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 12.4 ms avg latency, 45.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 11.8 ms avg latency, 22.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 11.8 ms avg latency, 31.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 11.5 ms avg latency, 57.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 10.1 ms avg latency, 26.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 10.5 ms avg latency, 53.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 9.5 ms avg latency, 26.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 10.5 ms avg latency, 21.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 9.7 ms avg latency, 33.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 8.5 ms avg latency, 18.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 9.5 ms avg latency, 25.0 ms max latency.
8334 records sent, 83.752902 records/sec (0.08 MB/sec), 722.24 ms avg latency, 15481.00 ms max latency, 12 ms 50th, 4550 ms 95th, 5123 ms 99th, 5305 ms 99.9th.
