producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 18443.0 ms avg latency, 18443.0 ms max latency.
1945 records sent, 388.8 records/sec (0.38 MB/sec), 3789.0 ms avg latency, 5348.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 53.0 ms avg latency, 150.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 27.9 ms avg latency, 90.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 21.0 ms avg latency, 61.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 19.3 ms avg latency, 75.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 17.4 ms avg latency, 48.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 18.2 ms avg latency, 223.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 16.2 ms avg latency, 64.0 ms max latency.
417 records sent, 82.8 records/sec (0.08 MB/sec), 16.8 ms avg latency, 72.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 16.9 ms avg latency, 62.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 16.8 ms avg latency, 77.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 16.1 ms avg latency, 56.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 15.9 ms avg latency, 56.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 16.1 ms avg latency, 64.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.8 ms avg latency, 89.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.7 ms avg latency, 49.0 ms max latency.
8333 records sent, 82.790208 records/sec (0.08 MB/sec), 902.01 ms avg latency, 18443.00 ms max latency, 19 ms 50th, 4832 ms 95th, 5159 ms 99th, 5348 ms 99.9th.
