producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 16125.0 ms avg latency, 16125.0 ms max latency.
1754 records sent, 350.1 records/sec (0.34 MB/sec), 3872.0 ms avg latency, 5751.0 ms max latency.
413 records sent, 82.3 records/sec (0.08 MB/sec), 52.5 ms avg latency, 142.0 ms max latency.
425 records sent, 84.6 records/sec (0.08 MB/sec), 38.6 ms avg latency, 161.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 21.9 ms avg latency, 73.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 20.5 ms avg latency, 63.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 17.4 ms avg latency, 60.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 20.0 ms avg latency, 186.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 17.5 ms avg latency, 80.0 ms max latency.
414 records sent, 82.5 records/sec (0.08 MB/sec), 16.1 ms avg latency, 54.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 17.6 ms avg latency, 74.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.0 ms avg latency, 45.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.3 ms avg latency, 53.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 17.0 ms avg latency, 80.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 15.3 ms avg latency, 54.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 15.0 ms avg latency, 72.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 14.9 ms avg latency, 61.0 ms max latency.
8333 records sent, 82.955869 records/sec (0.08 MB/sec), 833.25 ms avg latency, 16125.00 ms max latency, 18 ms 50th, 4831 ms 95th, 5503 ms 99th, 5750 ms 99.9th.
