producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 3518.0 ms avg latency, 3518.0 ms max latency.
1723 records sent, 344.6 records/sec (0.34 MB/sec), 4244.7 ms avg latency, 16199.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 53.1 ms avg latency, 161.0 ms max latency.
415 records sent, 82.6 records/sec (0.08 MB/sec), 30.4 ms avg latency, 103.0 ms max latency.
415 records sent, 82.7 records/sec (0.08 MB/sec), 23.2 ms avg latency, 90.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 20.1 ms avg latency, 70.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 17.7 ms avg latency, 53.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 17.2 ms avg latency, 56.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 17.0 ms avg latency, 55.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 17.4 ms avg latency, 62.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 18.2 ms avg latency, 55.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.8 ms avg latency, 54.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 15.1 ms avg latency, 63.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 15.5 ms avg latency, 58.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.3 ms avg latency, 72.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 15.1 ms avg latency, 70.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 14.3 ms avg latency, 57.0 ms max latency.
8333 records sent, 82.922849 records/sec (0.08 MB/sec), 894.02 ms avg latency, 16199.00 ms max latency, 18 ms 50th, 5824 ms 95th, 6557 ms 99th, 6654 ms 99.9th.
