producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 10132.0 ms avg latency, 10132.0 ms max latency.
253 records sent, 50.4 records/sec (0.49 MB/sec), 2318.9 ms avg latency, 3983.0 ms max latency.
376 records sent, 75.2 records/sec (0.73 MB/sec), 5576.6 ms avg latency, 6688.0 ms max latency.
788 records sent, 157.2 records/sec (1.53 MB/sec), 7171.6 ms avg latency, 7688.0 ms max latency.
1109 records sent, 221.8 records/sec (2.17 MB/sec), 3952.2 ms avg latency, 7843.0 ms max latency.
412 records sent, 82.3 records/sec (0.80 MB/sec), 24.3 ms avg latency, 105.0 ms max latency.
425 records sent, 84.2 records/sec (0.82 MB/sec), 24.2 ms avg latency, 125.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 23.1 ms avg latency, 123.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 20.9 ms avg latency, 74.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 29.2 ms avg latency, 217.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 22.7 ms avg latency, 140.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 23.0 ms avg latency, 140.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 21.2 ms avg latency, 167.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 20.2 ms avg latency, 138.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 17.5 ms avg latency, 83.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.3 ms avg latency, 121.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 15.1 ms avg latency, 56.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 14.4 ms avg latency, 194.0 ms max latency.
8333 records sent, 82.919548 records/sec (0.81 MB/sec), 1541.64 ms avg latency, 10132.00 ms max latency, 21 ms 50th, 7388 ms 95th, 7610 ms 99th, 7753 ms 99.9th.
