producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 9437.0 ms avg latency, 9437.0 ms max latency.
259 records sent, 50.0 records/sec (0.49 MB/sec), 2933.6 ms avg latency, 4874.0 ms max latency.
425 records sent, 84.2 records/sec (0.82 MB/sec), 5589.4 ms avg latency, 6544.0 ms max latency.
781 records sent, 155.3 records/sec (1.52 MB/sec), 7270.1 ms avg latency, 8238.0 ms max latency.
1051 records sent, 210.2 records/sec (2.05 MB/sec), 3817.5 ms avg latency, 7803.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 31.9 ms avg latency, 132.0 ms max latency.
430 records sent, 85.9 records/sec (0.84 MB/sec), 22.7 ms avg latency, 113.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 22.5 ms avg latency, 88.0 ms max latency.
419 records sent, 83.4 records/sec (0.81 MB/sec), 23.2 ms avg latency, 109.0 ms max latency.
431 records sent, 86.1 records/sec (0.84 MB/sec), 22.2 ms avg latency, 84.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 26.0 ms avg latency, 171.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 24.9 ms avg latency, 140.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 22.1 ms avg latency, 168.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 20.9 ms avg latency, 121.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 16.9 ms avg latency, 89.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 18.9 ms avg latency, 139.0 ms max latency.
420 records sent, 83.7 records/sec (0.82 MB/sec), 16.3 ms avg latency, 82.0 ms max latency.
423 records sent, 84.3 records/sec (0.82 MB/sec), 15.0 ms avg latency, 72.0 ms max latency.
8334 records sent, 83.559762 records/sec (0.82 MB/sec), 1555.06 ms avg latency, 9437.00 ms max latency, 22 ms 50th, 7276 ms 95th, 7938 ms 99th, 8153 ms 99.9th.
