producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 2020.0 ms avg latency, 2020.0 ms max latency.
280 records sent, 55.5 records/sec (5.42 MB/sec), 4087.7 ms avg latency, 8285.0 ms max latency.
600 records sent, 119.2 records/sec (11.64 MB/sec), 2466.0 ms avg latency, 4512.0 ms max latency.
893 records sent, 178.3 records/sec (17.41 MB/sec), 1069.4 ms avg latency, 1813.0 ms max latency.
789 records sent, 157.3 records/sec (15.36 MB/sec), 138.4 ms avg latency, 541.0 ms max latency.
724 records sent, 144.2 records/sec (14.08 MB/sec), 35.6 ms avg latency, 156.0 ms max latency.
791 records sent, 158.1 records/sec (15.44 MB/sec), 30.6 ms avg latency, 155.0 ms max latency.
754 records sent, 150.2 records/sec (14.67 MB/sec), 25.9 ms avg latency, 120.0 ms max latency.
781 records sent, 155.9 records/sec (15.22 MB/sec), 24.2 ms avg latency, 86.0 ms max latency.
808 records sent, 160.7 records/sec (15.69 MB/sec), 27.3 ms avg latency, 158.0 ms max latency.
877 records sent, 175.2 records/sec (17.10 MB/sec), 30.4 ms avg latency, 209.0 ms max latency.
806 records sent, 161.2 records/sec (15.74 MB/sec), 19.9 ms avg latency, 89.0 ms max latency.
828 records sent, 165.5 records/sec (16.17 MB/sec), 21.5 ms avg latency, 117.0 ms max latency.
806 records sent, 160.8 records/sec (15.70 MB/sec), 18.6 ms avg latency, 80.0 ms max latency.
817 records sent, 163.3 records/sec (15.95 MB/sec), 24.0 ms avg latency, 123.0 ms max latency.
851 records sent, 169.8 records/sec (16.58 MB/sec), 56.5 ms avg latency, 646.0 ms max latency.
842 records sent, 167.8 records/sec (16.39 MB/sec), 19.2 ms avg latency, 71.0 ms max latency.
841 records sent, 168.2 records/sec (16.43 MB/sec), 22.0 ms avg latency, 101.0 ms max latency.
959 records sent, 191.4 records/sec (18.69 MB/sec), 25.1 ms avg latency, 117.0 ms max latency.
997 records sent, 198.5 records/sec (19.38 MB/sec), 36.9 ms avg latency, 294.0 ms max latency.
840 records sent, 167.9 records/sec (16.40 MB/sec), 18.7 ms avg latency, 82.0 ms max latency.
16667 records sent, 147.115419 records/sec (14.37 MB/sec), 244.15 ms avg latency, 8285.00 ms max latency, 21 ms 50th, 1775 ms 95th, 4179 ms 99th, 4649 ms 99.9th.
