producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 8083.0 ms avg latency, 8083.0 ms max latency.
223 records sent, 43.7 records/sec (4.27 MB/sec), 3978.9 ms avg latency, 4803.0 ms max latency.
479 records sent, 95.6 records/sec (9.34 MB/sec), 3277.3 ms avg latency, 5117.0 ms max latency.
865 records sent, 172.3 records/sec (16.83 MB/sec), 1244.2 ms avg latency, 2590.0 ms max latency.
740 records sent, 147.8 records/sec (14.44 MB/sec), 57.3 ms avg latency, 499.0 ms max latency.
724 records sent, 144.3 records/sec (14.10 MB/sec), 33.8 ms avg latency, 181.0 ms max latency.
736 records sent, 147.2 records/sec (14.37 MB/sec), 34.3 ms avg latency, 124.0 ms max latency.
788 records sent, 157.4 records/sec (15.37 MB/sec), 25.3 ms avg latency, 120.0 ms max latency.
800 records sent, 159.5 records/sec (15.57 MB/sec), 30.7 ms avg latency, 212.0 ms max latency.
783 records sent, 156.6 records/sec (15.29 MB/sec), 26.5 ms avg latency, 119.0 ms max latency.
800 records sent, 159.9 records/sec (15.61 MB/sec), 25.5 ms avg latency, 127.0 ms max latency.
831 records sent, 166.1 records/sec (16.22 MB/sec), 30.9 ms avg latency, 188.0 ms max latency.
835 records sent, 166.9 records/sec (16.30 MB/sec), 19.2 ms avg latency, 76.0 ms max latency.
843 records sent, 168.5 records/sec (16.46 MB/sec), 20.6 ms avg latency, 143.0 ms max latency.
806 records sent, 161.1 records/sec (15.73 MB/sec), 21.8 ms avg latency, 167.0 ms max latency.
918 records sent, 183.3 records/sec (17.90 MB/sec), 73.9 ms avg latency, 670.0 ms max latency.
940 records sent, 188.0 records/sec (18.36 MB/sec), 47.9 ms avg latency, 228.0 ms max latency.
941 records sent, 188.2 records/sec (18.38 MB/sec), 32.1 ms avg latency, 210.0 ms max latency.
912 records sent, 182.0 records/sec (17.78 MB/sec), 26.1 ms avg latency, 113.0 ms max latency.
815 records sent, 162.9 records/sec (15.91 MB/sec), 16.0 ms avg latency, 60.0 ms max latency.
852 records sent, 170.3 records/sec (16.63 MB/sec), 21.2 ms avg latency, 108.0 ms max latency.
973 records sent, 194.6 records/sec (19.00 MB/sec), 17.2 ms avg latency, 80.0 ms max latency.
16667 records sent, 146.510197 records/sec (14.31 MB/sec), 240.70 ms avg latency, 8083.00 ms max latency, 21 ms 50th, 1730 ms 95th, 4281 ms 99th, 4922 ms 99.9th.
