producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 2975.0 ms avg latency, 2975.0 ms max latency.
198 records sent, 39.5 records/sec (3.85 MB/sec), 5319.5 ms avg latency, 8303.0 ms max latency.
340 records sent, 67.5 records/sec (6.59 MB/sec), 5784.4 ms avg latency, 7187.0 ms max latency.
543 records sent, 108.1 records/sec (10.55 MB/sec), 3941.2 ms avg latency, 5328.0 ms max latency.
950 records sent, 189.7 records/sec (18.53 MB/sec), 1109.0 ms avg latency, 2105.0 ms max latency.
738 records sent, 147.5 records/sec (14.41 MB/sec), 24.5 ms avg latency, 88.0 ms max latency.
795 records sent, 158.7 records/sec (15.50 MB/sec), 20.8 ms avg latency, 72.0 ms max latency.
840 records sent, 167.8 records/sec (16.39 MB/sec), 26.4 ms avg latency, 125.0 ms max latency.
840 records sent, 167.6 records/sec (16.36 MB/sec), 22.1 ms avg latency, 110.0 ms max latency.
825 records sent, 164.6 records/sec (16.07 MB/sec), 17.2 ms avg latency, 74.0 ms max latency.
856 records sent, 171.0 records/sec (16.70 MB/sec), 18.0 ms avg latency, 57.0 ms max latency.
859 records sent, 171.4 records/sec (16.74 MB/sec), 16.6 ms avg latency, 54.0 ms max latency.
841 records sent, 167.6 records/sec (16.37 MB/sec), 22.5 ms avg latency, 128.0 ms max latency.
865 records sent, 172.9 records/sec (16.88 MB/sec), 17.5 ms avg latency, 65.0 ms max latency.
894 records sent, 178.7 records/sec (17.45 MB/sec), 17.4 ms avg latency, 70.0 ms max latency.
918 records sent, 183.5 records/sec (17.92 MB/sec), 89.1 ms avg latency, 1088.0 ms max latency.
850 records sent, 169.7 records/sec (16.57 MB/sec), 16.1 ms avg latency, 51.0 ms max latency.
847 records sent, 169.3 records/sec (16.53 MB/sec), 15.3 ms avg latency, 59.0 ms max latency.
918 records sent, 183.5 records/sec (17.92 MB/sec), 16.3 ms avg latency, 69.0 ms max latency.
892 records sent, 178.4 records/sec (17.42 MB/sec), 14.6 ms avg latency, 46.0 ms max latency.
914 records sent, 182.7 records/sec (17.84 MB/sec), 15.6 ms avg latency, 70.0 ms max latency.
16667 records sent, 147.388621 records/sec (14.39 MB/sec), 393.02 ms avg latency, 8303.00 ms max latency, 17 ms 50th, 3913 ms 95th, 6251 ms 99th, 7046 ms 99.9th.
