producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 2746.0 ms avg latency, 2746.0 ms max latency.
235 records sent, 46.6 records/sec (4.55 MB/sec), 4973.5 ms avg latency, 8196.0 ms max latency.
335 records sent, 66.4 records/sec (6.49 MB/sec), 5248.1 ms avg latency, 6339.0 ms max latency.
595 records sent, 118.1 records/sec (11.53 MB/sec), 3587.7 ms avg latency, 5246.0 ms max latency.
977 records sent, 195.2 records/sec (19.06 MB/sec), 718.3 ms avg latency, 1915.0 ms max latency.
742 records sent, 147.8 records/sec (14.43 MB/sec), 26.2 ms avg latency, 107.0 ms max latency.
405 records sent, 80.9 records/sec (7.90 MB/sec), 22.5 ms avg latency, 74.0 ms max latency.
794 records sent, 158.7 records/sec (15.50 MB/sec), 23.0 ms avg latency, 131.0 ms max latency.
819 records sent, 163.6 records/sec (15.98 MB/sec), 17.2 ms avg latency, 51.0 ms max latency.
817 records sent, 162.7 records/sec (15.89 MB/sec), 17.0 ms avg latency, 55.0 ms max latency.
881 records sent, 176.1 records/sec (17.20 MB/sec), 20.8 ms avg latency, 98.0 ms max latency.
873 records sent, 174.4 records/sec (17.03 MB/sec), 23.6 ms avg latency, 136.0 ms max latency.
844 records sent, 168.6 records/sec (16.46 MB/sec), 17.1 ms avg latency, 53.0 ms max latency.
853 records sent, 170.4 records/sec (16.64 MB/sec), 16.5 ms avg latency, 49.0 ms max latency.
876 records sent, 175.2 records/sec (17.11 MB/sec), 16.4 ms avg latency, 53.0 ms max latency.
888 records sent, 177.2 records/sec (17.30 MB/sec), 79.1 ms avg latency, 784.0 ms max latency.
845 records sent, 168.8 records/sec (16.49 MB/sec), 15.3 ms avg latency, 45.0 ms max latency.
840 records sent, 167.7 records/sec (16.38 MB/sec), 15.9 ms avg latency, 56.0 ms max latency.
860 records sent, 171.8 records/sec (16.77 MB/sec), 15.6 ms avg latency, 58.0 ms max latency.
977 records sent, 195.2 records/sec (19.07 MB/sec), 21.1 ms avg latency, 132.0 ms max latency.
888 records sent, 176.9 records/sec (17.28 MB/sec), 14.5 ms avg latency, 47.0 ms max latency.
16666 records sent, 147.050779 records/sec (14.36 MB/sec), 365.09 ms avg latency, 8196.00 ms max latency, 17 ms 50th, 3801 ms 95th, 5467 ms 99th, 6082 ms 99.9th.
