producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 7273.0 ms avg latency, 7273.0 ms max latency.
1029 records sent, 205.2 records/sec (2.00 MB/sec), 265.3 ms avg latency, 813.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 23.9 ms avg latency, 85.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 12.1 ms avg latency, 53.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 11.3 ms avg latency, 25.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 14.2 ms avg latency, 37.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 13.3 ms avg latency, 38.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 11.7 ms avg latency, 33.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 12.0 ms avg latency, 43.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 12.2 ms avg latency, 30.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 11.5 ms avg latency, 46.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 11.6 ms avg latency, 29.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 11.6 ms avg latency, 49.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 11.1 ms avg latency, 28.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 11.5 ms avg latency, 56.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 11.2 ms avg latency, 38.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 9.7 ms avg latency, 24.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 9.4 ms avg latency, 39.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 8.6 ms avg latency, 15.0 ms max latency.
8333 records sent, 82.886557 records/sec (0.81 MB/sec), 44.23 ms avg latency, 7273.00 ms max latency, 11 ms 50th, 290 ms 95th, 541 ms 99th, 765 ms 99.9th.
