producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 16182.0 ms avg latency, 16182.0 ms max latency.
29 records sent, 5.4 records/sec (0.53 MB/sec), 6651.7 ms avg latency, 7881.0 ms max latency.
90 records sent, 18.0 records/sec (1.75 MB/sec), 9530.4 ms avg latency, 10976.0 ms max latency.
138 records sent, 27.3 records/sec (2.67 MB/sec), 10964.9 ms avg latency, 12150.0 ms max latency.
186 records sent, 36.1 records/sec (3.53 MB/sec), 11939.4 ms avg latency, 13179.0 ms max latency.
276 records sent, 53.8 records/sec (5.25 MB/sec), 7881.7 ms avg latency, 11085.0 ms max latency.
363 records sent, 71.7 records/sec (7.00 MB/sec), 3919.5 ms avg latency, 6064.0 ms max latency.
361 records sent, 71.9 records/sec (7.02 MB/sec), 992.0 ms avg latency, 2305.0 ms max latency.
290 records sent, 57.8 records/sec (5.64 MB/sec), 88.4 ms avg latency, 224.0 ms max latency.
273 records sent, 54.1 records/sec (5.28 MB/sec), 90.2 ms avg latency, 406.0 ms max latency.
273 records sent, 54.5 records/sec (5.32 MB/sec), 58.2 ms avg latency, 208.0 ms max latency.
303 records sent, 59.6 records/sec (5.82 MB/sec), 79.0 ms avg latency, 330.0 ms max latency.
308 records sent, 61.6 records/sec (6.01 MB/sec), 72.3 ms avg latency, 357.0 ms max latency.
201 records sent, 40.1 records/sec (3.91 MB/sec), 55.2 ms avg latency, 241.0 ms max latency.
324 records sent, 64.8 records/sec (6.33 MB/sec), 61.0 ms avg latency, 250.0 ms max latency.
301 records sent, 59.0 records/sec (5.76 MB/sec), 76.7 ms avg latency, 404.0 ms max latency.
311 records sent, 61.9 records/sec (6.05 MB/sec), 52.5 ms avg latency, 207.0 ms max latency.
315 records sent, 63.0 records/sec (6.15 MB/sec), 58.7 ms avg latency, 240.0 ms max latency.
349 records sent, 69.5 records/sec (6.79 MB/sec), 45.6 ms avg latency, 179.0 ms max latency.
315 records sent, 62.4 records/sec (6.10 MB/sec), 42.6 ms avg latency, 197.0 ms max latency.
326 records sent, 64.5 records/sec (6.30 MB/sec), 59.9 ms avg latency, 196.0 ms max latency.
325 records sent, 64.2 records/sec (6.27 MB/sec), 55.7 ms avg latency, 212.0 ms max latency.
317 records sent, 63.2 records/sec (6.18 MB/sec), 53.1 ms avg latency, 229.0 ms max latency.
354 records sent, 70.8 records/sec (6.91 MB/sec), 68.7 ms avg latency, 305.0 ms max latency.
339 records sent, 67.6 records/sec (6.60 MB/sec), 53.1 ms avg latency, 225.0 ms max latency.
342 records sent, 68.2 records/sec (6.67 MB/sec), 46.2 ms avg latency, 242.0 ms max latency.
327 records sent, 65.1 records/sec (6.36 MB/sec), 45.0 ms avg latency, 185.0 ms max latency.
328 records sent, 65.5 records/sec (6.40 MB/sec), 49.1 ms avg latency, 184.0 ms max latency.
348 records sent, 69.3 records/sec (6.77 MB/sec), 42.7 ms avg latency, 241.0 ms max latency.
8333 records sent, 51.255713 records/sec (5.01 MB/sec), 1098.75 ms avg latency, 16182.00 ms max latency, 54 ms 50th, 9308 ms 95th, 12097 ms 99th, 12955 ms 99.9th.
