producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
[2026-05-03 08:57:33,518] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.91:9094 (id: -3 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 19369.0 ms avg latency, 19369.0 ms max latency.
48 records sent, 9.3 records/sec (0.91 MB/sec), 5522.0 ms avg latency, 6793.0 ms max latency.
102 records sent, 18.9 records/sec (1.84 MB/sec), 8013.0 ms avg latency, 9877.0 ms max latency.
126 records sent, 24.8 records/sec (2.42 MB/sec), 11077.3 ms avg latency, 12199.0 ms max latency.
144 records sent, 28.2 records/sec (2.76 MB/sec), 13291.7 ms avg latency, 14635.0 ms max latency.
150 records sent, 29.7 records/sec (2.90 MB/sec), 11976.9 ms avg latency, 13649.0 ms max latency.
154 records sent, 30.7 records/sec (3.00 MB/sec), 11255.4 ms avg latency, 12229.0 ms max latency.
352 records sent, 68.7 records/sec (6.71 MB/sec), 7465.3 ms avg latency, 11358.0 ms max latency.
402 records sent, 79.7 records/sec (7.78 MB/sec), 2703.3 ms avg latency, 4846.0 ms max latency.
324 records sent, 64.4 records/sec (6.29 MB/sec), 143.5 ms avg latency, 841.0 ms max latency.
286 records sent, 57.1 records/sec (5.58 MB/sec), 77.9 ms avg latency, 354.0 ms max latency.
271 records sent, 54.1 records/sec (5.28 MB/sec), 53.6 ms avg latency, 179.0 ms max latency.
330 records sent, 65.6 records/sec (6.41 MB/sec), 64.2 ms avg latency, 317.0 ms max latency.
333 records sent, 66.6 records/sec (6.50 MB/sec), 49.5 ms avg latency, 214.0 ms max latency.
335 records sent, 66.4 records/sec (6.48 MB/sec), 46.7 ms avg latency, 153.0 ms max latency.
330 records sent, 65.5 records/sec (6.40 MB/sec), 49.0 ms avg latency, 150.0 ms max latency.
360 records sent, 72.0 records/sec (7.03 MB/sec), 53.4 ms avg latency, 204.0 ms max latency.
340 records sent, 67.9 records/sec (6.63 MB/sec), 45.8 ms avg latency, 333.0 ms max latency.
346 records sent, 69.1 records/sec (6.75 MB/sec), 60.0 ms avg latency, 394.0 ms max latency.
341 records sent, 67.4 records/sec (6.58 MB/sec), 47.6 ms avg latency, 190.0 ms max latency.
358 records sent, 70.2 records/sec (6.86 MB/sec), 71.6 ms avg latency, 351.0 ms max latency.
331 records sent, 66.2 records/sec (6.46 MB/sec), 55.9 ms avg latency, 185.0 ms max latency.
318 records sent, 62.1 records/sec (6.06 MB/sec), 41.8 ms avg latency, 274.0 ms max latency.
358 records sent, 71.2 records/sec (6.95 MB/sec), 53.0 ms avg latency, 367.0 ms max latency.
325 records sent, 64.4 records/sec (6.29 MB/sec), 60.0 ms avg latency, 314.0 ms max latency.
343 records sent, 68.1 records/sec (6.65 MB/sec), 40.4 ms avg latency, 184.0 ms max latency.
358 records sent, 71.1 records/sec (6.94 MB/sec), 42.2 ms avg latency, 125.0 ms max latency.
335 records sent, 66.8 records/sec (6.53 MB/sec), 49.0 ms avg latency, 218.0 ms max latency.
481 records sent, 96.1 records/sec (9.39 MB/sec), 29.1 ms avg latency, 147.0 ms max latency.
8333 records sent, 51.463368 records/sec (5.03 MB/sec), 1444.42 ms avg latency, 19369.00 ms max latency, 52 ms 50th, 11211 ms 95th, 13294 ms 99th, 14149 ms 99.9th.
