producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 6511.0 ms avg latency, 6511.0 ms max latency.
60 records sent, 11.7 records/sec (1.15 MB/sec), 8183.8 ms avg latency, 19874.0 ms max latency.
96 records sent, 18.2 records/sec (1.77 MB/sec), 10195.0 ms avg latency, 12369.0 ms max latency.
126 records sent, 24.4 records/sec (2.38 MB/sec), 13211.2 ms avg latency, 14600.0 ms max latency.
138 records sent, 26.5 records/sec (2.58 MB/sec), 14726.6 ms avg latency, 16074.0 ms max latency.
150 records sent, 29.6 records/sec (2.89 MB/sec), 12524.1 ms avg latency, 14861.0 ms max latency.
156 records sent, 31.0 records/sec (3.02 MB/sec), 11314.7 ms avg latency, 12112.0 ms max latency.
354 records sent, 70.3 records/sec (6.86 MB/sec), 7389.6 ms avg latency, 11209.0 ms max latency.
404 records sent, 78.4 records/sec (7.66 MB/sec), 2640.4 ms avg latency, 4777.0 ms max latency.
316 records sent, 63.2 records/sec (6.17 MB/sec), 190.8 ms avg latency, 1206.0 ms max latency.
281 records sent, 55.6 records/sec (5.43 MB/sec), 78.4 ms avg latency, 257.0 ms max latency.
308 records sent, 61.3 records/sec (5.98 MB/sec), 60.3 ms avg latency, 263.0 ms max latency.
336 records sent, 67.0 records/sec (6.54 MB/sec), 67.3 ms avg latency, 304.0 ms max latency.
306 records sent, 61.2 records/sec (5.97 MB/sec), 50.8 ms avg latency, 171.0 ms max latency.
347 records sent, 69.2 records/sec (6.76 MB/sec), 50.4 ms avg latency, 192.0 ms max latency.
325 records sent, 64.8 records/sec (6.33 MB/sec), 50.5 ms avg latency, 180.0 ms max latency.
361 records sent, 71.7 records/sec (7.00 MB/sec), 44.0 ms avg latency, 149.0 ms max latency.
363 records sent, 72.1 records/sec (7.04 MB/sec), 40.9 ms avg latency, 141.0 ms max latency.
335 records sent, 66.4 records/sec (6.49 MB/sec), 39.3 ms avg latency, 142.0 ms max latency.
352 records sent, 70.4 records/sec (6.87 MB/sec), 63.6 ms avg latency, 322.0 ms max latency.
340 records sent, 67.9 records/sec (6.63 MB/sec), 56.8 ms avg latency, 222.0 ms max latency.
342 records sent, 68.3 records/sec (6.67 MB/sec), 46.8 ms avg latency, 157.0 ms max latency.
323 records sent, 64.6 records/sec (6.31 MB/sec), 50.3 ms avg latency, 179.0 ms max latency.
336 records sent, 67.1 records/sec (6.55 MB/sec), 43.9 ms avg latency, 188.0 ms max latency.
329 records sent, 65.5 records/sec (6.40 MB/sec), 47.4 ms avg latency, 216.0 ms max latency.
337 records sent, 67.1 records/sec (6.56 MB/sec), 38.9 ms avg latency, 238.0 ms max latency.
340 records sent, 68.0 records/sec (6.64 MB/sec), 45.6 ms avg latency, 213.0 ms max latency.
354 records sent, 70.7 records/sec (6.90 MB/sec), 34.5 ms avg latency, 173.0 ms max latency.
8333 records sent, 51.592412 records/sec (5.04 MB/sec), 1545.46 ms avg latency, 19874.00 ms max latency, 51 ms 50th, 11631 ms 95th, 14559 ms 99th, 15705 ms 99.9th.
