producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 4312.0 ms avg latency, 4312.0 ms max latency.
42 records sent, 7.8 records/sec (0.76 MB/sec), 6329.6 ms avg latency, 17079.0 ms max latency.
84 records sent, 16.7 records/sec (1.63 MB/sec), 8353.9 ms avg latency, 10566.0 ms max latency.
132 records sent, 26.0 records/sec (2.54 MB/sec), 10803.3 ms avg latency, 11901.0 ms max latency.
264 records sent, 52.7 records/sec (5.14 MB/sec), 10343.7 ms avg latency, 12452.0 ms max latency.
312 records sent, 61.9 records/sec (6.05 MB/sec), 5148.3 ms avg latency, 7365.0 ms max latency.
318 records sent, 63.5 records/sec (6.20 MB/sec), 2673.3 ms avg latency, 4055.0 ms max latency.
318 records sent, 63.2 records/sec (6.17 MB/sec), 723.4 ms avg latency, 1825.0 ms max latency.
279 records sent, 54.1 records/sec (5.28 MB/sec), 107.6 ms avg latency, 433.0 ms max latency.
270 records sent, 53.7 records/sec (5.24 MB/sec), 82.9 ms avg latency, 282.0 ms max latency.
306 records sent, 61.2 records/sec (5.98 MB/sec), 66.9 ms avg latency, 234.0 ms max latency.
310 records sent, 61.8 records/sec (6.03 MB/sec), 66.7 ms avg latency, 212.0 ms max latency.
304 records sent, 60.7 records/sec (5.93 MB/sec), 67.7 ms avg latency, 256.0 ms max latency.
331 records sent, 66.1 records/sec (6.46 MB/sec), 77.0 ms avg latency, 273.0 ms max latency.
332 records sent, 66.2 records/sec (6.47 MB/sec), 49.9 ms avg latency, 237.0 ms max latency.
325 records sent, 63.5 records/sec (6.20 MB/sec), 50.3 ms avg latency, 229.0 ms max latency.
355 records sent, 69.1 records/sec (6.75 MB/sec), 58.8 ms avg latency, 196.0 ms max latency.
365 records sent, 72.7 records/sec (7.10 MB/sec), 49.8 ms avg latency, 189.0 ms max latency.
342 records sent, 68.2 records/sec (6.66 MB/sec), 53.4 ms avg latency, 223.0 ms max latency.
356 records sent, 70.9 records/sec (6.92 MB/sec), 42.5 ms avg latency, 255.0 ms max latency.
348 records sent, 69.3 records/sec (6.77 MB/sec), 60.1 ms avg latency, 251.0 ms max latency.
334 records sent, 66.6 records/sec (6.50 MB/sec), 52.3 ms avg latency, 208.0 ms max latency.
340 records sent, 67.5 records/sec (6.60 MB/sec), 46.2 ms avg latency, 179.0 ms max latency.
341 records sent, 68.1 records/sec (6.65 MB/sec), 40.7 ms avg latency, 182.0 ms max latency.
351 records sent, 70.0 records/sec (6.84 MB/sec), 46.7 ms avg latency, 194.0 ms max latency.
340 records sent, 67.2 records/sec (6.56 MB/sec), 36.0 ms avg latency, 125.0 ms max latency.
342 records sent, 68.2 records/sec (6.66 MB/sec), 45.4 ms avg latency, 198.0 ms max latency.
348 records sent, 69.2 records/sec (6.76 MB/sec), 35.6 ms avg latency, 158.0 ms max latency.
8333 records sent, 52.771568 records/sec (5.15 MB/sec), 983.48 ms avg latency, 17079.00 ms max latency, 54 ms 50th, 7964 ms 95th, 11691 ms 99th, 12141 ms 99.9th.
