producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
831 records sent, 165.6 records/sec (0.16 MB/sec), 302.0 ms avg latency, 4478.0 ms max latency.
844 records sent, 168.8 records/sec (0.16 MB/sec), 25.4 ms avg latency, 115.0 ms max latency.
837 records sent, 167.2 records/sec (0.16 MB/sec), 10.7 ms avg latency, 46.0 ms max latency.
840 records sent, 167.7 records/sec (0.16 MB/sec), 11.2 ms avg latency, 45.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 11.1 ms avg latency, 40.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 11.9 ms avg latency, 74.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 10.3 ms avg latency, 49.0 ms max latency.
837 records sent, 167.3 records/sec (0.16 MB/sec), 10.9 ms avg latency, 81.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 10.2 ms avg latency, 52.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 8.6 ms avg latency, 34.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 9.0 ms avg latency, 42.0 ms max latency.
838 records sent, 167.6 records/sec (0.16 MB/sec), 10.0 ms avg latency, 56.0 ms max latency.
835 records sent, 166.7 records/sec (0.16 MB/sec), 9.1 ms avg latency, 37.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 9.5 ms avg latency, 41.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 8.5 ms avg latency, 34.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 9.1 ms avg latency, 49.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 8.6 ms avg latency, 31.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 8.6 ms avg latency, 45.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 8.4 ms avg latency, 36.0 ms max latency.
16667 records sent, 166.771731 records/sec (0.16 MB/sec), 25.11 ms avg latency, 4478.00 ms max latency, 9 ms 50th, 68 ms 95th, 396 ms 99th, 501 ms 99.9th.
