producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8870.0 ms avg latency, 8870.0 ms max latency.
1163 records sent, 230.4 records/sec (2.25 MB/sec), 644.8 ms avg latency, 1597.0 ms max latency.
423 records sent, 84.3 records/sec (0.82 MB/sec), 34.9 ms avg latency, 146.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 16.1 ms avg latency, 68.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 12.7 ms avg latency, 44.0 ms max latency.
416 records sent, 82.2 records/sec (0.80 MB/sec), 16.2 ms avg latency, 66.0 ms max latency.
427 records sent, 85.3 records/sec (0.83 MB/sec), 20.4 ms avg latency, 124.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 17.6 ms avg latency, 92.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 15.4 ms avg latency, 90.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 14.6 ms avg latency, 59.0 ms max latency.
414 records sent, 82.3 records/sec (0.80 MB/sec), 15.2 ms avg latency, 91.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 15.1 ms avg latency, 75.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 14.5 ms avg latency, 90.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 18.0 ms avg latency, 126.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 14.2 ms avg latency, 85.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 12.7 ms avg latency, 53.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 11.8 ms avg latency, 56.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 12.3 ms avg latency, 68.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 11.1 ms avg latency, 61.0 ms max latency.
8333 records sent, 82.976520 records/sec (0.81 MB/sec), 104.83 ms avg latency, 8870.00 ms max latency, 12 ms 50th, 765 ms 95th, 1473 ms 99th, 1562 ms 99.9th.
