producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 4369.0 ms avg latency, 4369.0 ms max latency.
44 records sent, 8.7 records/sec (0.85 MB/sec), 6734.6 ms avg latency, 16148.0 ms max latency.
96 records sent, 18.9 records/sec (1.84 MB/sec), 9175.8 ms avg latency, 10686.0 ms max latency.
120 records sent, 23.6 records/sec (2.30 MB/sec), 11613.1 ms avg latency, 12888.0 ms max latency.
234 records sent, 46.2 records/sec (4.51 MB/sec), 12120.0 ms avg latency, 14018.0 ms max latency.
288 records sent, 56.8 records/sec (5.54 MB/sec), 6340.6 ms avg latency, 9440.0 ms max latency.
328 records sent, 64.2 records/sec (6.27 MB/sec), 3551.5 ms avg latency, 5393.0 ms max latency.
347 records sent, 69.0 records/sec (6.74 MB/sec), 1204.6 ms avg latency, 2683.0 ms max latency.
292 records sent, 58.3 records/sec (5.69 MB/sec), 126.8 ms avg latency, 404.0 ms max latency.
283 records sent, 56.0 records/sec (5.47 MB/sec), 76.0 ms avg latency, 269.0 ms max latency.
333 records sent, 66.5 records/sec (6.50 MB/sec), 58.6 ms avg latency, 199.0 ms max latency.
331 records sent, 65.6 records/sec (6.41 MB/sec), 57.4 ms avg latency, 169.0 ms max latency.
264 records sent, 52.4 records/sec (5.12 MB/sec), 46.6 ms avg latency, 156.0 ms max latency.
297 records sent, 58.0 records/sec (5.67 MB/sec), 66.0 ms avg latency, 239.0 ms max latency.
342 records sent, 68.4 records/sec (6.68 MB/sec), 66.0 ms avg latency, 314.0 ms max latency.
332 records sent, 66.3 records/sec (6.47 MB/sec), 47.3 ms avg latency, 169.0 ms max latency.
356 records sent, 69.8 records/sec (6.81 MB/sec), 41.7 ms avg latency, 163.0 ms max latency.
359 records sent, 71.2 records/sec (6.95 MB/sec), 44.7 ms avg latency, 163.0 ms max latency.
345 records sent, 68.7 records/sec (6.70 MB/sec), 53.4 ms avg latency, 183.0 ms max latency.
342 records sent, 68.4 records/sec (6.68 MB/sec), 55.7 ms avg latency, 307.0 ms max latency.
330 records sent, 65.9 records/sec (6.44 MB/sec), 59.0 ms avg latency, 260.0 ms max latency.
330 records sent, 65.4 records/sec (6.38 MB/sec), 45.0 ms avg latency, 213.0 ms max latency.
343 records sent, 68.6 records/sec (6.70 MB/sec), 42.3 ms avg latency, 170.0 ms max latency.
347 records sent, 69.4 records/sec (6.77 MB/sec), 42.1 ms avg latency, 150.0 ms max latency.
345 records sent, 68.8 records/sec (6.71 MB/sec), 39.8 ms avg latency, 176.0 ms max latency.
356 records sent, 71.0 records/sec (6.93 MB/sec), 50.8 ms avg latency, 202.0 ms max latency.
336 records sent, 65.9 records/sec (6.43 MB/sec), 42.7 ms avg latency, 164.0 ms max latency.
340 records sent, 67.9 records/sec (6.64 MB/sec), 45.8 ms avg latency, 181.0 ms max latency.
8334 records sent, 53.100052 records/sec (5.19 MB/sec), 1103.09 ms avg latency, 16148.00 ms max latency, 53 ms 50th, 8731 ms 95th, 13159 ms 99th, 13905 ms 99.9th.
