producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
[2026-05-02 17:52:31,287] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 16318.0 ms avg latency, 16318.0 ms max latency.
44 records sent, 8.6 records/sec (0.84 MB/sec), 5762.1 ms avg latency, 7394.0 ms max latency.
102 records sent, 20.3 records/sec (1.98 MB/sec), 8090.1 ms avg latency, 9359.0 ms max latency.
168 records sent, 33.3 records/sec (3.25 MB/sec), 9638.7 ms avg latency, 10959.0 ms max latency.
150 records sent, 29.5 records/sec (2.88 MB/sec), 11113.1 ms avg latency, 12168.0 ms max latency.
156 records sent, 30.4 records/sec (2.97 MB/sec), 10783.2 ms avg latency, 11525.0 ms max latency.
238 records sent, 47.6 records/sec (4.65 MB/sec), 9905.0 ms avg latency, 11361.0 ms max latency.
372 records sent, 73.9 records/sec (7.21 MB/sec), 4973.6 ms avg latency, 8160.0 ms max latency.
390 records sent, 77.6 records/sec (7.58 MB/sec), 1469.1 ms avg latency, 3417.0 ms max latency.
290 records sent, 57.7 records/sec (5.64 MB/sec), 82.9 ms avg latency, 245.0 ms max latency.
267 records sent, 53.4 records/sec (5.21 MB/sec), 64.1 ms avg latency, 184.0 ms max latency.
282 records sent, 55.4 records/sec (5.41 MB/sec), 56.4 ms avg latency, 245.0 ms max latency.
328 records sent, 65.1 records/sec (6.36 MB/sec), 61.6 ms avg latency, 223.0 ms max latency.
305 records sent, 61.0 records/sec (5.96 MB/sec), 51.1 ms avg latency, 184.0 ms max latency.
336 records sent, 67.1 records/sec (6.55 MB/sec), 54.1 ms avg latency, 209.0 ms max latency.
334 records sent, 66.7 records/sec (6.52 MB/sec), 56.7 ms avg latency, 218.0 ms max latency.
358 records sent, 71.5 records/sec (6.98 MB/sec), 50.7 ms avg latency, 235.0 ms max latency.
355 records sent, 69.1 records/sec (6.75 MB/sec), 43.3 ms avg latency, 151.0 ms max latency.
360 records sent, 71.8 records/sec (7.01 MB/sec), 48.8 ms avg latency, 190.0 ms max latency.
329 records sent, 65.6 records/sec (6.40 MB/sec), 47.8 ms avg latency, 172.0 ms max latency.
339 records sent, 67.4 records/sec (6.58 MB/sec), 82.5 ms avg latency, 490.0 ms max latency.
336 records sent, 66.6 records/sec (6.51 MB/sec), 58.7 ms avg latency, 377.0 ms max latency.
349 records sent, 69.5 records/sec (6.78 MB/sec), 43.0 ms avg latency, 156.0 ms max latency.
340 records sent, 66.8 records/sec (6.52 MB/sec), 58.4 ms avg latency, 262.0 ms max latency.
341 records sent, 67.9 records/sec (6.63 MB/sec), 44.8 ms avg latency, 198.0 ms max latency.
351 records sent, 69.9 records/sec (6.83 MB/sec), 37.2 ms avg latency, 145.0 ms max latency.
330 records sent, 65.8 records/sec (6.43 MB/sec), 45.1 ms avg latency, 274.0 ms max latency.
358 records sent, 71.6 records/sec (6.99 MB/sec), 47.4 ms avg latency, 301.0 ms max latency.
8333 records sent, 52.720486 records/sec (5.15 MB/sec), 1344.23 ms avg latency, 16318.00 ms max latency, 54 ms 50th, 10350 ms 95th, 11192 ms 99th, 11852 ms 99.9th.
