producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 15208.0 ms avg latency, 15208.0 ms max latency.
38 records sent, 7.6 records/sec (0.74 MB/sec), 6091.5 ms avg latency, 7812.0 ms max latency.
90 records sent, 17.5 records/sec (1.71 MB/sec), 9020.5 ms avg latency, 10770.0 ms max latency.
168 records sent, 33.4 records/sec (3.26 MB/sec), 10360.9 ms avg latency, 11382.0 ms max latency.
264 records sent, 52.7 records/sec (5.14 MB/sec), 9508.2 ms avg latency, 12026.0 ms max latency.
306 records sent, 60.9 records/sec (5.95 MB/sec), 5242.0 ms avg latency, 7571.0 ms max latency.
366 records sent, 73.0 records/sec (7.13 MB/sec), 2411.8 ms avg latency, 4187.0 ms max latency.
293 records sent, 58.4 records/sec (5.70 MB/sec), 257.7 ms avg latency, 1095.0 ms max latency.
267 records sent, 52.9 records/sec (5.17 MB/sec), 76.8 ms avg latency, 202.0 ms max latency.
262 records sent, 52.0 records/sec (5.08 MB/sec), 62.0 ms avg latency, 240.0 ms max latency.
305 records sent, 60.7 records/sec (5.93 MB/sec), 60.7 ms avg latency, 164.0 ms max latency.
310 records sent, 61.7 records/sec (6.03 MB/sec), 51.9 ms avg latency, 196.0 ms max latency.
318 records sent, 63.6 records/sec (6.21 MB/sec), 55.0 ms avg latency, 173.0 ms max latency.
299 records sent, 59.6 records/sec (5.82 MB/sec), 65.4 ms avg latency, 234.0 ms max latency.
324 records sent, 64.2 records/sec (6.27 MB/sec), 52.9 ms avg latency, 215.0 ms max latency.
374 records sent, 74.6 records/sec (7.28 MB/sec), 46.0 ms avg latency, 178.0 ms max latency.
370 records sent, 73.7 records/sec (7.19 MB/sec), 46.9 ms avg latency, 153.0 ms max latency.
357 records sent, 71.2 records/sec (6.96 MB/sec), 40.1 ms avg latency, 138.0 ms max latency.
348 records sent, 68.2 records/sec (6.66 MB/sec), 45.1 ms avg latency, 191.0 ms max latency.
349 records sent, 69.7 records/sec (6.80 MB/sec), 48.3 ms avg latency, 187.0 ms max latency.
326 records sent, 65.2 records/sec (6.36 MB/sec), 66.5 ms avg latency, 281.0 ms max latency.
335 records sent, 66.9 records/sec (6.54 MB/sec), 34.8 ms avg latency, 116.0 ms max latency.
338 records sent, 67.6 records/sec (6.60 MB/sec), 44.4 ms avg latency, 183.0 ms max latency.
340 records sent, 67.8 records/sec (6.62 MB/sec), 50.0 ms avg latency, 191.0 ms max latency.
339 records sent, 67.6 records/sec (6.61 MB/sec), 50.0 ms avg latency, 322.0 ms max latency.
337 records sent, 67.0 records/sec (6.55 MB/sec), 53.0 ms avg latency, 289.0 ms max latency.
331 records sent, 65.8 records/sec (6.43 MB/sec), 47.7 ms avg latency, 165.0 ms max latency.
354 records sent, 70.1 records/sec (6.85 MB/sec), 42.2 ms avg latency, 185.0 ms max latency.
8333 records sent, 53.627050 records/sec (5.24 MB/sec), 986.28 ms avg latency, 15208.00 ms max latency, 52 ms 50th, 8179 ms 95th, 11265 ms 99th, 11857 ms 99.9th.
