producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 3893.0 ms avg latency, 3893.0 ms max latency.
44 records sent, 8.2 records/sec (0.80 MB/sec), 6928.3 ms avg latency, 15906.0 ms max latency.
96 records sent, 18.6 records/sec (1.82 MB/sec), 9402.7 ms avg latency, 10902.0 ms max latency.
150 records sent, 29.3 records/sec (2.86 MB/sec), 11094.4 ms avg latency, 12328.0 ms max latency.
162 records sent, 32.0 records/sec (3.13 MB/sec), 12347.2 ms avg latency, 14041.0 ms max latency.
148 records sent, 29.3 records/sec (2.87 MB/sec), 10863.3 ms avg latency, 11859.0 ms max latency.
198 records sent, 38.3 records/sec (3.75 MB/sec), 10416.8 ms avg latency, 11367.0 ms max latency.
372 records sent, 73.8 records/sec (7.21 MB/sec), 6037.1 ms avg latency, 9613.0 ms max latency.
389 records sent, 77.7 records/sec (7.59 MB/sec), 1622.8 ms avg latency, 3806.0 ms max latency.
322 records sent, 63.6 records/sec (6.22 MB/sec), 80.7 ms avg latency, 207.0 ms max latency.
292 records sent, 58.4 records/sec (5.70 MB/sec), 62.9 ms avg latency, 209.0 ms max latency.
307 records sent, 61.4 records/sec (5.99 MB/sec), 80.7 ms avg latency, 313.0 ms max latency.
310 records sent, 61.8 records/sec (6.04 MB/sec), 47.4 ms avg latency, 198.0 ms max latency.
295 records sent, 59.0 records/sec (5.76 MB/sec), 56.0 ms avg latency, 199.0 ms max latency.
312 records sent, 62.2 records/sec (6.08 MB/sec), 63.9 ms avg latency, 235.0 ms max latency.
342 records sent, 68.3 records/sec (6.67 MB/sec), 49.5 ms avg latency, 190.0 ms max latency.
362 records sent, 72.4 records/sec (7.07 MB/sec), 42.7 ms avg latency, 203.0 ms max latency.
371 records sent, 74.2 records/sec (7.25 MB/sec), 41.3 ms avg latency, 152.0 ms max latency.
332 records sent, 65.6 records/sec (6.40 MB/sec), 40.2 ms avg latency, 154.0 ms max latency.
330 records sent, 65.6 records/sec (6.41 MB/sec), 50.0 ms avg latency, 192.0 ms max latency.
342 records sent, 67.4 records/sec (6.58 MB/sec), 72.6 ms avg latency, 469.0 ms max latency.
351 records sent, 69.4 records/sec (6.78 MB/sec), 54.2 ms avg latency, 274.0 ms max latency.
330 records sent, 64.8 records/sec (6.33 MB/sec), 53.2 ms avg latency, 182.0 ms max latency.
346 records sent, 68.0 records/sec (6.64 MB/sec), 46.3 ms avg latency, 193.0 ms max latency.
341 records sent, 67.0 records/sec (6.54 MB/sec), 44.9 ms avg latency, 246.0 ms max latency.
337 records sent, 67.4 records/sec (6.58 MB/sec), 43.1 ms avg latency, 169.0 ms max latency.
345 records sent, 69.0 records/sec (6.74 MB/sec), 46.5 ms avg latency, 260.0 ms max latency.
344 records sent, 68.4 records/sec (6.68 MB/sec), 48.3 ms avg latency, 200.0 ms max latency.
450 records sent, 89.8 records/sec (8.77 MB/sec), 31.5 ms avg latency, 115.0 ms max latency.
8334 records sent, 52.673493 records/sec (5.14 MB/sec), 1412.95 ms avg latency, 15906.00 ms max latency, 52 ms 50th, 10734 ms 95th, 12327 ms 99th, 13437 ms 99.9th.
