producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 902.0 ms avg latency, 902.0 ms max latency.
366 records sent, 72.8 records/sec (7.11 MB/sec), 397.0 ms avg latency, 6964.0 ms max latency.
324 records sent, 64.6 records/sec (6.31 MB/sec), 81.6 ms avg latency, 196.0 ms max latency.
386 records sent, 77.2 records/sec (7.54 MB/sec), 47.1 ms avg latency, 133.0 ms max latency.
424 records sent, 84.7 records/sec (8.28 MB/sec), 23.6 ms avg latency, 91.0 ms max latency.
519 records sent, 103.7 records/sec (10.12 MB/sec), 18.9 ms avg latency, 62.0 ms max latency.
496 records sent, 98.7 records/sec (9.64 MB/sec), 19.4 ms avg latency, 69.0 ms max latency.
480 records sent, 95.5 records/sec (9.33 MB/sec), 19.8 ms avg latency, 71.0 ms max latency.
426 records sent, 84.9 records/sec (8.29 MB/sec), 19.4 ms avg latency, 68.0 ms max latency.
466 records sent, 93.1 records/sec (9.10 MB/sec), 19.8 ms avg latency, 65.0 ms max latency.
459 records sent, 91.7 records/sec (8.96 MB/sec), 19.4 ms avg latency, 54.0 ms max latency.
440 records sent, 87.7 records/sec (8.56 MB/sec), 20.1 ms avg latency, 57.0 ms max latency.
470 records sent, 93.7 records/sec (9.15 MB/sec), 19.9 ms avg latency, 101.0 ms max latency.
448 records sent, 89.4 records/sec (8.73 MB/sec), 61.7 ms avg latency, 482.0 ms max latency.
439 records sent, 87.8 records/sec (8.57 MB/sec), 19.8 ms avg latency, 84.0 ms max latency.
440 records sent, 87.5 records/sec (8.55 MB/sec), 19.8 ms avg latency, 54.0 ms max latency.
453 records sent, 90.6 records/sec (8.85 MB/sec), 21.2 ms avg latency, 75.0 ms max latency.
448 records sent, 89.0 records/sec (8.70 MB/sec), 20.0 ms avg latency, 67.0 ms max latency.
480 records sent, 95.8 records/sec (9.36 MB/sec), 19.1 ms avg latency, 61.0 ms max latency.
8334 records sent, 81.910659 records/sec (8.00 MB/sec), 42.53 ms avg latency, 6964.00 ms max latency, 20 ms 50th, 111 ms 95th, 639 ms 99th, 1037 ms 99.9th.
