producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 6956.0 ms avg latency, 6956.0 ms max latency.
353 records sent, 69.7 records/sec (6.81 MB/sec), 404.0 ms avg latency, 1023.0 ms max latency.
329 records sent, 65.5 records/sec (6.40 MB/sec), 99.7 ms avg latency, 255.0 ms max latency.
385 records sent, 76.9 records/sec (7.51 MB/sec), 54.6 ms avg latency, 136.0 ms max latency.
422 records sent, 83.9 records/sec (8.20 MB/sec), 28.3 ms avg latency, 112.0 ms max latency.
525 records sent, 104.6 records/sec (10.22 MB/sec), 19.3 ms avg latency, 86.0 ms max latency.
520 records sent, 103.6 records/sec (10.12 MB/sec), 18.8 ms avg latency, 66.0 ms max latency.
452 records sent, 90.4 records/sec (8.82 MB/sec), 21.2 ms avg latency, 69.0 ms max latency.
314 records sent, 62.8 records/sec (6.13 MB/sec), 19.6 ms avg latency, 68.0 ms max latency.
370 records sent, 73.8 records/sec (7.21 MB/sec), 21.1 ms avg latency, 71.0 ms max latency.
453 records sent, 90.4 records/sec (8.83 MB/sec), 20.6 ms avg latency, 74.0 ms max latency.
448 records sent, 88.9 records/sec (8.68 MB/sec), 20.4 ms avg latency, 66.0 ms max latency.
445 records sent, 88.9 records/sec (8.68 MB/sec), 19.0 ms avg latency, 75.0 ms max latency.
431 records sent, 86.1 records/sec (8.41 MB/sec), 65.6 ms avg latency, 442.0 ms max latency.
436 records sent, 87.1 records/sec (8.50 MB/sec), 19.5 ms avg latency, 55.0 ms max latency.
459 records sent, 91.4 records/sec (8.93 MB/sec), 19.1 ms avg latency, 59.0 ms max latency.
453 records sent, 90.2 records/sec (8.81 MB/sec), 21.2 ms avg latency, 108.0 ms max latency.
462 records sent, 91.9 records/sec (8.97 MB/sec), 18.9 ms avg latency, 77.0 ms max latency.
469 records sent, 93.4 records/sec (9.13 MB/sec), 19.6 ms avg latency, 64.0 ms max latency.
541 records sent, 108.2 records/sec (10.57 MB/sec), 16.3 ms avg latency, 63.0 ms max latency.
8333 records sent, 80.915482 records/sec (7.90 MB/sec), 44.18 ms avg latency, 6956.00 ms max latency, 20 ms 50th, 136 ms 95th, 613 ms 99th, 919 ms 99.9th.
