producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 7263.0 ms avg latency, 7263.0 ms max latency.
352 records sent, 70.3 records/sec (6.86 MB/sec), 419.7 ms avg latency, 1341.0 ms max latency.
331 records sent, 65.9 records/sec (6.44 MB/sec), 79.8 ms avg latency, 168.0 ms max latency.
400 records sent, 79.6 records/sec (7.78 MB/sec), 48.8 ms avg latency, 124.0 ms max latency.
419 records sent, 83.8 records/sec (8.18 MB/sec), 31.9 ms avg latency, 132.0 ms max latency.
515 records sent, 102.8 records/sec (10.04 MB/sec), 19.5 ms avg latency, 58.0 ms max latency.
476 records sent, 94.8 records/sec (9.26 MB/sec), 19.3 ms avg latency, 69.0 ms max latency.
481 records sent, 95.8 records/sec (9.36 MB/sec), 19.1 ms avg latency, 66.0 ms max latency.
451 records sent, 89.5 records/sec (8.74 MB/sec), 20.5 ms avg latency, 68.0 ms max latency.
470 records sent, 93.8 records/sec (9.16 MB/sec), 22.0 ms avg latency, 86.0 ms max latency.
440 records sent, 87.6 records/sec (8.55 MB/sec), 20.0 ms avg latency, 73.0 ms max latency.
468 records sent, 93.5 records/sec (9.13 MB/sec), 19.2 ms avg latency, 84.0 ms max latency.
434 records sent, 86.3 records/sec (8.42 MB/sec), 19.4 ms avg latency, 67.0 ms max latency.
444 records sent, 88.3 records/sec (8.62 MB/sec), 58.8 ms avg latency, 350.0 ms max latency.
430 records sent, 85.6 records/sec (8.36 MB/sec), 20.2 ms avg latency, 93.0 ms max latency.
451 records sent, 89.7 records/sec (8.76 MB/sec), 20.1 ms avg latency, 92.0 ms max latency.
450 records sent, 89.7 records/sec (8.76 MB/sec), 20.2 ms avg latency, 78.0 ms max latency.
449 records sent, 89.7 records/sec (8.76 MB/sec), 18.6 ms avg latency, 62.0 ms max latency.
482 records sent, 95.9 records/sec (9.37 MB/sec), 18.3 ms avg latency, 80.0 ms max latency.
8334 records sent, 81.412955 records/sec (7.95 MB/sec), 43.86 ms avg latency, 7263.00 ms max latency, 20 ms 50th, 111 ms 95th, 654 ms 99th, 1129 ms 99.9th.
