producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 17945.0 ms avg latency, 17945.0 ms max latency.
636 records sent, 118.4 records/sec (1.16 MB/sec), 6762.5 ms avg latency, 8461.0 ms max latency.
1080 records sent, 208.9 records/sec (2.04 MB/sec), 8213.6 ms avg latency, 10520.0 ms max latency.
1106 records sent, 221.2 records/sec (2.16 MB/sec), 3211.2 ms avg latency, 10727.0 ms max latency.
425 records sent, 84.9 records/sec (0.83 MB/sec), 30.0 ms avg latency, 89.0 ms max latency.
423 records sent, 84.6 records/sec (0.83 MB/sec), 20.3 ms avg latency, 61.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 16.9 ms avg latency, 55.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 15.4 ms avg latency, 40.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 15.2 ms avg latency, 45.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 15.4 ms avg latency, 61.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 16.5 ms avg latency, 92.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 14.3 ms avg latency, 32.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 13.5 ms avg latency, 38.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 13.4 ms avg latency, 36.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 12.7 ms avg latency, 33.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 12.8 ms avg latency, 33.0 ms max latency.
423 records sent, 84.5 records/sec (0.83 MB/sec), 12.6 ms avg latency, 42.0 ms max latency.
8334 records sent, 83.704113 records/sec (0.82 MB/sec), 2019.41 ms avg latency, 17945.00 ms max latency, 18 ms 50th, 8483 ms 95th, 9563 ms 99th, 10726 ms 99.9th.
