producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 5817.0 ms avg latency, 5817.0 ms max latency.
75 records sent, 14.7 records/sec (1.43 MB/sec), 7443.0 ms avg latency, 19325.0 ms max latency.
114 records sent, 22.2 records/sec (2.17 MB/sec), 9794.1 ms avg latency, 11239.0 ms max latency.
144 records sent, 28.7 records/sec (2.81 MB/sec), 10976.0 ms avg latency, 13213.0 ms max latency.
268 records sent, 53.0 records/sec (5.18 MB/sec), 7167.2 ms avg latency, 10980.0 ms max latency.
311 records sent, 62.1 records/sec (6.07 MB/sec), 3723.7 ms avg latency, 4896.0 ms max latency.
367 records sent, 72.8 records/sec (7.11 MB/sec), 1779.6 ms avg latency, 3149.0 ms max latency.
318 records sent, 63.2 records/sec (6.18 MB/sec), 165.9 ms avg latency, 987.0 ms max latency.
275 records sent, 54.7 records/sec (5.34 MB/sec), 70.1 ms avg latency, 231.0 ms max latency.
294 records sent, 58.5 records/sec (5.71 MB/sec), 55.1 ms avg latency, 161.0 ms max latency.
286 records sent, 56.9 records/sec (5.56 MB/sec), 89.7 ms avg latency, 252.0 ms max latency.
286 records sent, 57.1 records/sec (5.57 MB/sec), 67.1 ms avg latency, 245.0 ms max latency.
299 records sent, 59.4 records/sec (5.80 MB/sec), 59.8 ms avg latency, 196.0 ms max latency.
329 records sent, 65.6 records/sec (6.41 MB/sec), 55.5 ms avg latency, 177.0 ms max latency.
348 records sent, 69.4 records/sec (6.77 MB/sec), 62.3 ms avg latency, 238.0 ms max latency.
315 records sent, 62.9 records/sec (6.14 MB/sec), 47.2 ms avg latency, 174.0 ms max latency.
315 records sent, 62.9 records/sec (6.15 MB/sec), 49.9 ms avg latency, 163.0 ms max latency.
329 records sent, 65.7 records/sec (6.41 MB/sec), 52.1 ms avg latency, 160.0 ms max latency.
317 records sent, 63.4 records/sec (6.19 MB/sec), 48.9 ms avg latency, 217.0 ms max latency.
309 records sent, 61.6 records/sec (6.02 MB/sec), 63.9 ms avg latency, 287.0 ms max latency.
319 records sent, 62.5 records/sec (6.11 MB/sec), 101.2 ms avg latency, 402.0 ms max latency.
349 records sent, 69.6 records/sec (6.80 MB/sec), 71.4 ms avg latency, 264.0 ms max latency.
342 records sent, 67.3 records/sec (6.57 MB/sec), 48.1 ms avg latency, 191.0 ms max latency.
332 records sent, 66.0 records/sec (6.45 MB/sec), 47.0 ms avg latency, 223.0 ms max latency.
332 records sent, 65.8 records/sec (6.43 MB/sec), 56.3 ms avg latency, 208.0 ms max latency.
330 records sent, 66.0 records/sec (6.44 MB/sec), 49.9 ms avg latency, 177.0 ms max latency.
341 records sent, 67.4 records/sec (6.59 MB/sec), 46.7 ms avg latency, 209.0 ms max latency.
326 records sent, 65.0 records/sec (6.35 MB/sec), 46.4 ms avg latency, 216.0 ms max latency.
8333 records sent, 51.862778 records/sec (5.06 MB/sec), 892.65 ms avg latency, 19325.00 ms max latency, 54 ms 50th, 7348 ms 95th, 10899 ms 99th, 12308 ms 99.9th.
