producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17625.0 ms avg latency, 17625.0 ms max latency.
60 records sent, 12.0 records/sec (1.17 MB/sec), 7877.4 ms avg latency, 9422.0 ms max latency.
90 records sent, 16.8 records/sec (1.64 MB/sec), 10072.3 ms avg latency, 11956.0 ms max latency.
150 records sent, 29.1 records/sec (2.84 MB/sec), 12060.2 ms avg latency, 13414.0 ms max latency.
275 records sent, 54.7 records/sec (5.34 MB/sec), 7233.1 ms avg latency, 11980.0 ms max latency.
305 records sent, 60.6 records/sec (5.91 MB/sec), 3757.3 ms avg latency, 4916.0 ms max latency.
391 records sent, 77.8 records/sec (7.60 MB/sec), 1268.4 ms avg latency, 3048.0 ms max latency.
274 records sent, 53.9 records/sec (5.26 MB/sec), 115.9 ms avg latency, 434.0 ms max latency.
270 records sent, 53.9 records/sec (5.26 MB/sec), 84.0 ms avg latency, 298.0 ms max latency.
306 records sent, 60.8 records/sec (5.93 MB/sec), 63.7 ms avg latency, 252.0 ms max latency.
287 records sent, 57.3 records/sec (5.60 MB/sec), 67.9 ms avg latency, 272.0 ms max latency.
291 records sent, 58.2 records/sec (5.68 MB/sec), 84.8 ms avg latency, 290.0 ms max latency.
291 records sent, 57.7 records/sec (5.64 MB/sec), 61.7 ms avg latency, 186.0 ms max latency.
319 records sent, 63.6 records/sec (6.22 MB/sec), 53.8 ms avg latency, 191.0 ms max latency.
325 records sent, 64.3 records/sec (6.28 MB/sec), 52.0 ms avg latency, 177.0 ms max latency.
328 records sent, 65.2 records/sec (6.37 MB/sec), 74.6 ms avg latency, 335.0 ms max latency.
316 records sent, 62.8 records/sec (6.14 MB/sec), 60.3 ms avg latency, 203.0 ms max latency.
317 records sent, 63.3 records/sec (6.18 MB/sec), 58.2 ms avg latency, 241.0 ms max latency.
325 records sent, 64.4 records/sec (6.29 MB/sec), 61.2 ms avg latency, 185.0 ms max latency.
316 records sent, 62.6 records/sec (6.11 MB/sec), 45.7 ms avg latency, 162.0 ms max latency.
311 records sent, 62.2 records/sec (6.07 MB/sec), 108.9 ms avg latency, 448.0 ms max latency.
327 records sent, 65.2 records/sec (6.37 MB/sec), 55.1 ms avg latency, 188.0 ms max latency.
335 records sent, 66.8 records/sec (6.52 MB/sec), 53.6 ms avg latency, 176.0 ms max latency.
370 records sent, 73.5 records/sec (7.17 MB/sec), 57.9 ms avg latency, 232.0 ms max latency.
319 records sent, 62.8 records/sec (6.13 MB/sec), 49.7 ms avg latency, 214.0 ms max latency.
339 records sent, 67.3 records/sec (6.58 MB/sec), 57.7 ms avg latency, 271.0 ms max latency.
309 records sent, 61.8 records/sec (6.03 MB/sec), 42.5 ms avg latency, 150.0 ms max latency.
342 records sent, 68.4 records/sec (6.68 MB/sec), 50.7 ms avg latency, 166.0 ms max latency.
331 records sent, 66.0 records/sec (6.45 MB/sec), 46.4 ms avg latency, 192.0 ms max latency.
8333 records sent, 51.723068 records/sec (5.05 MB/sec), 873.62 ms avg latency, 17625.00 ms max latency, 56 ms 50th, 6823 ms 95th, 12070 ms 99th, 12946 ms 99.9th.
