producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 16036.0 ms avg latency, 16036.0 ms max latency.
60 records sent, 11.9 records/sec (1.16 MB/sec), 7283.2 ms avg latency, 8705.0 ms max latency.
162 records sent, 32.3 records/sec (3.16 MB/sec), 9844.4 ms avg latency, 10950.0 ms max latency.
167 records sent, 32.5 records/sec (3.18 MB/sec), 10592.8 ms avg latency, 13082.0 ms max latency.
150 records sent, 29.0 records/sec (2.83 MB/sec), 9910.2 ms avg latency, 13353.0 ms max latency.
144 records sent, 28.2 records/sec (2.75 MB/sec), 11227.6 ms avg latency, 12049.0 ms max latency.
302 records sent, 59.7 records/sec (5.83 MB/sec), 9008.6 ms avg latency, 12000.0 ms max latency.
425 records sent, 84.4 records/sec (8.24 MB/sec), 3982.0 ms avg latency, 6364.0 ms max latency.
468 records sent, 93.5 records/sec (9.13 MB/sec), 2062.3 ms avg latency, 3178.0 ms max latency.
374 records sent, 74.3 records/sec (7.25 MB/sec), 183.7 ms avg latency, 1081.0 ms max latency.
323 records sent, 64.3 records/sec (6.28 MB/sec), 68.6 ms avg latency, 238.0 ms max latency.
392 records sent, 78.1 records/sec (7.62 MB/sec), 61.6 ms avg latency, 216.0 ms max latency.
362 records sent, 72.2 records/sec (7.05 MB/sec), 39.6 ms avg latency, 127.0 ms max latency.
386 records sent, 76.9 records/sec (7.51 MB/sec), 53.9 ms avg latency, 225.0 ms max latency.
373 records sent, 74.2 records/sec (7.24 MB/sec), 38.2 ms avg latency, 138.0 ms max latency.
401 records sent, 79.9 records/sec (7.81 MB/sec), 37.0 ms avg latency, 128.0 ms max latency.
389 records sent, 77.8 records/sec (7.60 MB/sec), 36.0 ms avg latency, 131.0 ms max latency.
391 records sent, 78.0 records/sec (7.61 MB/sec), 46.9 ms avg latency, 185.0 ms max latency.
395 records sent, 79.0 records/sec (7.71 MB/sec), 73.1 ms avg latency, 514.0 ms max latency.
453 records sent, 90.5 records/sec (8.84 MB/sec), 87.6 ms avg latency, 351.0 ms max latency.
378 records sent, 75.6 records/sec (7.38 MB/sec), 35.1 ms avg latency, 169.0 ms max latency.
410 records sent, 81.6 records/sec (7.97 MB/sec), 37.4 ms avg latency, 172.0 ms max latency.
411 records sent, 82.1 records/sec (8.02 MB/sec), 42.3 ms avg latency, 236.0 ms max latency.
420 records sent, 83.4 records/sec (8.14 MB/sec), 34.9 ms avg latency, 134.0 ms max latency.
461 records sent, 91.7 records/sec (8.96 MB/sec), 33.5 ms avg latency, 151.0 ms max latency.
8333 records sent, 59.973371 records/sec (5.86 MB/sec), 1518.93 ms avg latency, 16036.00 ms max latency, 46 ms 50th, 10249 ms 95th, 11449 ms 99th, 12435 ms 99.9th.
