producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 4429.0 ms avg latency, 4429.0 ms max latency.
60 records sent, 11.5 records/sec (1.12 MB/sec), 7384.1 ms avg latency, 16207.0 ms max latency.
90 records sent, 17.8 records/sec (1.74 MB/sec), 10122.4 ms avg latency, 12437.0 ms max latency.
174 records sent, 33.8 records/sec (3.30 MB/sec), 12367.7 ms avg latency, 13674.0 ms max latency.
144 records sent, 28.4 records/sec (2.77 MB/sec), 12256.7 ms avg latency, 14469.0 ms max latency.
143 records sent, 28.5 records/sec (2.78 MB/sec), 11045.1 ms avg latency, 11752.0 ms max latency.
215 records sent, 42.4 records/sec (4.14 MB/sec), 10904.7 ms avg latency, 12109.0 ms max latency.
402 records sent, 79.9 records/sec (7.80 MB/sec), 5439.3 ms avg latency, 9351.0 ms max latency.
473 records sent, 91.9 records/sec (8.97 MB/sec), 2497.1 ms avg latency, 4083.0 ms max latency.
422 records sent, 83.8 records/sec (8.19 MB/sec), 361.4 ms avg latency, 1411.0 ms max latency.
321 records sent, 63.6 records/sec (6.21 MB/sec), 57.6 ms avg latency, 152.0 ms max latency.
324 records sent, 64.6 records/sec (6.31 MB/sec), 41.6 ms avg latency, 221.0 ms max latency.
359 records sent, 71.5 records/sec (6.98 MB/sec), 55.1 ms avg latency, 279.0 ms max latency.
375 records sent, 75.0 records/sec (7.32 MB/sec), 47.7 ms avg latency, 213.0 ms max latency.
360 records sent, 71.9 records/sec (7.02 MB/sec), 42.4 ms avg latency, 151.0 ms max latency.
402 records sent, 80.3 records/sec (7.84 MB/sec), 38.0 ms avg latency, 134.0 ms max latency.
376 records sent, 75.0 records/sec (7.33 MB/sec), 42.3 ms avg latency, 141.0 ms max latency.
396 records sent, 79.2 records/sec (7.73 MB/sec), 55.0 ms avg latency, 288.0 ms max latency.
412 records sent, 81.5 records/sec (7.96 MB/sec), 101.3 ms avg latency, 901.0 ms max latency.
402 records sent, 80.2 records/sec (7.83 MB/sec), 48.4 ms avg latency, 200.0 ms max latency.
390 records sent, 77.8 records/sec (7.60 MB/sec), 30.6 ms avg latency, 92.0 ms max latency.
408 records sent, 81.6 records/sec (7.96 MB/sec), 32.7 ms avg latency, 134.0 ms max latency.
409 records sent, 81.6 records/sec (7.97 MB/sec), 31.4 ms avg latency, 108.0 ms max latency.
411 records sent, 81.6 records/sec (7.97 MB/sec), 28.4 ms avg latency, 107.0 ms max latency.
448 records sent, 89.5 records/sec (8.74 MB/sec), 28.4 ms avg latency, 99.0 ms max latency.
8333 records sent, 59.285979 records/sec (5.79 MB/sec), 1558.89 ms avg latency, 16207.00 ms max latency, 42 ms 50th, 11411 ms 95th, 12733 ms 99th, 14035 ms 99.9th.
