producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 8251.0 ms avg latency, 8251.0 ms max latency.
2219 records sent, 443.5 records/sec (0.43 MB/sec), 1516.1 ms avg latency, 3078.0 ms max latency.
836 records sent, 166.9 records/sec (0.16 MB/sec), 9.0 ms avg latency, 42.0 ms max latency.
838 records sent, 167.5 records/sec (0.16 MB/sec), 8.8 ms avg latency, 35.0 ms max latency.
838 records sent, 167.2 records/sec (0.16 MB/sec), 8.7 ms avg latency, 54.0 ms max latency.
828 records sent, 164.9 records/sec (0.16 MB/sec), 8.7 ms avg latency, 62.0 ms max latency.
847 records sent, 169.3 records/sec (0.17 MB/sec), 9.6 ms avg latency, 70.0 ms max latency.
837 records sent, 167.2 records/sec (0.16 MB/sec), 8.7 ms avg latency, 55.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 7.6 ms avg latency, 32.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 7.3 ms avg latency, 35.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 7.2 ms avg latency, 30.0 ms max latency.
837 records sent, 167.4 records/sec (0.16 MB/sec), 7.3 ms avg latency, 41.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 6.4 ms avg latency, 21.0 ms max latency.
837 records sent, 167.3 records/sec (0.16 MB/sec), 6.2 ms avg latency, 16.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 6.5 ms avg latency, 17.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 6.1 ms avg latency, 13.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 6.1 ms avg latency, 10.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 6.1 ms avg latency, 10.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 6.1 ms avg latency, 12.0 ms max latency.
16667 records sent, 166.937099 records/sec (0.16 MB/sec), 208.78 ms avg latency, 8251.00 ms max latency, 7 ms 50th, 2091 ms 95th, 2893 ms 99th, 3052 ms 99.9th.
